"Data Source","World Development Indicators",

"Last Updated Date","2019-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Thailand","THA","Urban population growth (annual %)","SP.URB.GROW","4.49373037359497","3.52636490481582","3.53989662086676","3.55244692979291","3.55382596511743","3.55374663200702","3.5392800092008","3.52297753415533","3.50005066464308","3.4767573968284","3.97241981069992","5.49558061242599","5.44073512129663","5.35030532723165","5.24254297318627","5.10214559775743","4.97550417996097","4.83646915159988","4.71788909643619","4.6071572014435","4.14511271645475","2.94758903836273","2.85834090714267","2.79785506363058","2.76831284701189","2.74820242520445","2.7578641975136","2.74354228246438","2.67300744561878","2.52162566993115","2.27676944336576","1.75784945763329","1.57863006141576","1.47993176620021","1.48676565737684","1.56690634112724","1.67836421831096","1.75092206427543","1.76979877177299","1.71528475084669","2.38194832010683","4.56282696412479","4.4095303557542","4.26307551957097","4.14183751260822","4.0217170281888","3.92174913674713","3.80861988762891","3.7086687138838","3.60935789825299","3.52922978079371","2.38178518379164","2.12665764251377","2.08635174243497","2.0414265797964","1.98930157586513","1.94159628401071","1.88549585655688","1.82633349063983",
"Tajikistan","TJK","Urban population growth (annual %)","SP.URB.GROW","4.4204043946146","4.57055192498263","4.6940156315761","4.74606509587949","4.72665047445163","4.64417764318016","4.55893105085805","4.48397948548026","4.40473019791957","4.3141720528888","3.38308337979234","2.30337936382649","2.22383428238575","2.1687027712003","2.1185992050747","2.09091101526154","2.06076858625521","2.04385149563166","2.0475598286991","2.13809585994843","2.26396493681237","2.29415384486318","2.30405374498353","2.34896955075061","2.42847787974992","2.50977452208899","2.61066119016433","2.6561433716197","2.55718951764021","1.76104920140867","0.773812706302689","0.376275204482983","0.0410860782925851","-0.197725212160265","-0.332208750792802","-0.369592202872711","-0.39405852197437","-0.418446306002728","-0.422515667230416","-0.405254597113382","0.594945946908053","1.63779037590624","1.70783807879992","1.77621008042449","1.83420503293968","1.89482984174988","1.95139012707038","2.01095637056794","2.07111231370047","2.13216107657469","2.19189632342759","2.23858340039815","2.36797071073972","2.48688403833038","2.61509489258983","2.73448521521743","2.85528507991681","2.9570596604596","3.01521456211187",
"Turkmenistan","TKM","Urban population growth (annual %)","SP.URB.GROW","3.66685235234126","3.69125423854158","3.69298786324554","3.6624614205861","3.59250580992307","3.5063618317125","3.40468825661673","3.3168928679301","3.24530473435546","3.2087438830129","3.00615528897726","2.77023993613109","2.7467321607321","2.71431427231219","2.67900623929253","2.63416996643128","2.60112469485609","2.56776021221724","2.52190245046384","2.29626025412298","2.03030094174014","1.96861615569124","1.91683123722813","1.89848086178945","1.91049948318236","1.95007291520565","1.97188795902361","1.9800410220952","2.02474603493643","2.25131639473837","2.51055434735044","2.62731504283704","2.68724538755421","2.61569440208506","2.37772047762036","2.36261261111814","2.37063509092615","2.06249018514112","1.82509668809451","1.67747909451637","1.60235843145693","1.54285327730768","1.48764640112639","1.47137222682236","1.50023622660834","1.59501925256957","1.70233963378598","1.81575036442551","1.93988238810016","2.08502271116979","2.2302612038186","2.37968228606185","2.51122448025544","2.59360712438467","2.60956909563728","2.58423885087924","2.54295046619369","2.50328148221097","2.46291758371658",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Urban population growth (annual %)","SP.URB.GROW","","4.51577228531784","4.50910069243307","4.472780585007","4.42950468319067","4.25310124988798","4.19166148701716","4.13097515438456","4.07265067094902","4.00472089761215","3.93615448899534","3.86207161745125","3.78731830581675","3.6965361755048","3.64486979454766","3.611727972186","3.57371791631303","3.5390530379797","3.50281360983722","3.46293565627769","3.42027254061077","3.33132411843647","3.26065277747824","3.19835438764959","3.13961009999262","3.07303117593068","2.9900120535596","2.915099854536","2.84994120266586","2.78609754875913","2.72298029285372","2.64089194132085","2.56694044969579","2.50276844343318","2.46618314998246","2.41545383345256","2.34171120238673","2.31127117401138","2.25666073339372","2.18261974419265","2.12290224294496","1.9440897213325","1.85224720980035","1.79816553395773","1.74496101420549","1.70673281049262","1.67379874628506","1.64027634194987","1.60572326666939","1.57195136429121","1.52355441006713","1.53138397329909","1.50054062998872","1.46786432592899","1.43437036927627","1.39812367179763","1.36077658964993","1.32604355298875","1.29639279021032",
"Timor-Leste","TLS","Urban population growth (annual %)","SP.URB.GROW","1.87823689871693","3.23417405570245","4.37139449911121","4.4033461163004","4.42866772998901","4.43593169211062","4.38546794147967","4.33798365192949","4.36153184229499","4.47116363201994","4.62523834220133","4.87177489404778","5.02491565053161","4.80203641915249","4.13760290729965","3.21482141923929","2.1429968691649","1.25104250758688","0.849079505138682","1.15196690983586","2.01135512170986","3.0525850356153","3.93161578928302","4.5508688948104","4.75741894108028","4.69148074342086","4.55487310898203","4.49730810518711","4.52729617271717","4.68355568899756","4.90932502514509","4.67458218586462","4.5891600263552","4.48302871668902","4.07213297244176","3.47225355461647","2.79099453810537","2.24152674858468","2.01914118848276","2.23001031350599","2.74358696773731","3.3436957546227","3.80724660117821","4.05831600314198","4.02095400038627","3.64232420759773","3.38830289123623","3.20682884586789","3.08161034371824","3.02279154352157","3.02019641528537","3.02255162139531","3.00219506346594","3.0030009061052","3.03008975999806","3.0714437714764","3.11655842822553","3.15262915443915","3.17214092895255",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Urban population growth (annual %)","SP.URB.GROW","","4.8547996264567","4.80536578659472","4.78112842304022","4.78890421436422","4.87492695055758","4.73960419173464","4.5071387433768","4.53473660246986","4.47868319148437","4.40916965945605","4.27542129887131","4.24834280899647","4.21337828040163","4.1468463933922","4.15487162327364","4.14872606236887","4.03741470656176","4.03198824673416","4.08340088693713","4.18795673836765","4.27349438540148","4.31276186382037","4.3196075801666","4.28982640077868","4.1866401982674","4.11255037098559","3.90535335001807","3.64960314842635","3.4811175185782","3.35639908920004","3.23008299656453","3.23315015496422","3.14594235524395","3.01588431617854","2.79479962797001","2.64693333662565","2.55565186639177","2.52364369783986","2.48815457397147","2.45977184399648","2.43890195094218","2.42222914818437","2.40415189896923","2.38215368561943","2.43169826190805","2.42898443885262","2.37556272655048","2.35761430520385","2.37706816841148","2.41823703604527","2.30855756237563","2.32582593177881","2.33533866315057","2.31032904811734","2.37617979832523","2.2972072628864","2.2402836191947","2.20688628446415",
"Tonga","TON","Urban population growth (annual %)","SP.URB.GROW","4.98918070245847","5.53422660939123","5.99704125749335","6.16280320408829","6.02415115033451","5.64729085977888","5.28647981158932","3.83798628883658","2.71436806757783","2.31385247206829","1.93904500964254","1.49800254076819","1.11038738317647","0.882919922043389","0.858325897463207","0.984733521090615","1.17892606618305","1.83191253122508","2.21198311834956","2.05028102423938","1.80083362352214","1.49885473608459","1.27910167462299","1.12123131840849","1.08945195055031","1.13511872461055","1.22164323822468","0.748397270621017","0.425821284030868","0.414716001764828","0.366683322970049","0.328407520119002","0.299712039914468","0.307996657846204","0.32992744036685","0.388101758743682","0.454670238568677","0.488732984767176","0.54922931022477","0.586406926719788","0.627351838423331","0.645477284198122","0.663228520941186","0.697991753214915","0.753576541454078","0.8078768531967","0.91597189568354","1.03785262679445","1.01057359809358","0.7244758561315","0.321225875425961","-0.176958419806784","-0.835509679008748","-1.17400191124507","-0.958561485279934","-0.472090190978776","0.119296166847184","0.623980631006547","1.00207145617146",
"South Asia (IDA & IBRD)","TSA","Urban population growth (annual %)","SP.URB.GROW","","2.91810804043769","3.28509143017615","3.31353005482961","3.33688998773415","3.34738189197319","3.36475033792705","3.38288637065405","3.40312566461205","3.43016491579571","3.46414582427927","3.62988774436424","4.0756080183755","4.10226414787911","4.18729780999685","4.32276311473136","4.33836550679636","4.35317811434801","4.37266698854972","4.39414247037477","4.42469449865681","4.14279471083576","3.54889163490655","3.53805451093396","3.51804397403659","3.48546171837071","3.45418356287858","3.42084746556806","3.39402034328219","3.3424972787892","3.31525834864586","3.23534704688137","3.09313151396719","3.06207741437628","3.02877007162434","2.98900756187246","2.95559739894126","2.91669424861361","2.87062006748826","2.81563709978249","2.77497170153691","2.873117776621","3.0675886528349","3.01808366621303","2.97149366218005","2.91636913463707","2.86179692687219","2.81051380675186","2.75813307629087","2.6996468621674","2.6453961999694","2.59354343725575","2.56140201494146","2.53986797649691","2.52618600212324","2.51526337095733","2.50741028086073","2.4993263403089","2.49335753001212",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Urban population growth (annual %)","SP.URB.GROW","","4.44105800078469","4.48026845905554","4.59453165931443","4.68117307091391","4.7280726907361","4.67697963263163","4.70932129212555","4.75551993332344","4.81359170240229","4.75893105660165","4.95842272762768","5.03170785806255","5.03461950022572","5.01743009919457","5.06482154611878","5.12388589089798","5.06756928250103","5.06528910265645","4.7744404207406","4.6514785458584","4.86520520153013","4.85335345243674","4.89881294731478","5.00702961775616","5.13014775442289","5.1536629248961","5.09483134273677","5.04033183162944","4.95747954835034","4.97712589449468","4.59872140826631","4.50328730567051","4.39790737810539","4.14664555867842","4.02971656791351","3.95912281887874","3.93632755613626","3.8684640436674","3.8476477821601","3.84329320058716","4.0465080718282","4.07305008069407","4.07735886199225","4.09327945094553","4.13611575615931","4.12748546241104","4.00139249428202","4.26478811613759","4.26558287391128","4.27072592623455","4.26419855653806","4.20809582118295","4.18409622077679","4.16576201245482","4.14336090755856","4.11681070740393","4.08945108060212","4.05914397581759",
"Trinidad and Tobago","TTO","Urban population growth (annual %)","SP.URB.GROW","4.75736491266724","4.42177010307978","4.10395969741158","3.80856231170469","3.55371376668669","3.33151254659056","3.11258209555904","2.91647423341374","2.82990977169605","2.87371148669053","3.02943074958739","3.21635521774692","3.37994361829705","3.47566538556772","3.48412207725104","3.42323977056407","3.34402924297842","3.27891757461444","3.24962781144845","3.26345070870668","3.10566226890125","1.92787827076553","1.97555555360868","1.94775969327092","1.83056880761617","1.65466473196603","1.45804112727095","1.28266364827927","1.14445172222991","1.06182578899977","1.01738786102546","0.991262375541218","0.951264906000785","0.894366790538072","0.807689261921731","0.706957131930255","0.600385546454608","0.511598961453395","0.476349608565647","0.504028737369664","0.494443132542099","0.0177849294364639","0.0998755870304676","0.158354945333909","0.169769656233908","0.151802952165126","0.123687241346353","0.105476006985576","0.111937751917111","0.144354513856194","0.197398726391791","0.252492346413121","0.337515117902078","0.395323289182547","0.417544041063837","0.408280545448673","0.397214560260288","0.386816623558311","0.377615186799853",
"Tunisia","TUN","Urban population growth (annual %)","SP.URB.GROW","2.45214249580932","2.58712349258286","2.73172533189814","2.8622971959506","2.97537899797484","3.05415424871621","3.29125892850188","4.10519321868252","4.14417120230819","4.13443407591271","4.10851607464473","4.07210377224208","4.04759440361887","4.02145457523942","4.01561788866665","3.94255177582639","3.50919346569338","3.5079533436748","3.55485652794638","3.65663912130365","3.78266625713392","3.91170391508383","4.00669313063378","4.02275442623947","4.05658791024304","4.23686719691646","4.06231799741367","3.89952689856914","3.77765131109064","3.69734091305972","3.65282295709593","3.61210637602341","3.5454585591301","3.42585620218602","3.11560829290557","2.3870703030164","2.18559493385056","2.00101744527682","1.83985239629408","1.70540467436306","1.5960374461017","1.48404533570622","1.38656955300161","1.34189030590452","1.33481446900194","1.28042859273684","1.36907935472501","1.44360608493215","1.48962317865192","1.48994670034006","1.45786050929049","1.41834727286608","1.39128350810934","1.38325771238548","1.41111604393977","1.46792280135308","1.52821264432785","1.57123406085533","1.58627763614229",
"Turkey","TUR","Urban population growth (annual %)","SP.URB.GROW","4.34192834896722","4.15279203428452","4.0594046735822","4.03378517753139","4.0107267757985","3.99198756537563","4.46281966618985","4.66059638449802","4.63041324545009","4.6016931055201","4.5847070653097","4.23451025107273","4.0651314010785","4.03824807668798","3.99905392103188","3.95070432026699","3.49370586615031","3.25559392424216","3.23132588392137","3.22680026884241","3.23369217989919","5.44382067348754","6.20187435016613","6.04083847533882","5.85139012043055","5.61724750853192","4.7905260815432","4.35925786885571","4.21863949753176","4.07938569213106","3.96560761936855","2.98687508665372","2.54242837103244","2.49348594737032","2.4666198276068","2.45110661178445","2.43861760319632","2.42091327843862","2.39887027527489","2.36250058922936","2.32142622646137","2.41520192726847","2.43951092370306","2.3861115838553","2.3157930191937","2.23381571626004","2.14402219078801","2.06987155561119","2.0576505828278","2.11740474591916","2.22807810294054","2.34378463802601","2.43086479304151","2.46511393711384","2.45193481951851","2.39412979650899","2.34023084711024","2.27664647228127","2.15672688777234",
