"Data Source","World Development Indicators",

"Last Updated Date","2021-07-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Iraq","IRQ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","3.8570499420166","","","2.42378997802734","","","","","","","","","3.55150008201599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25224018096924","","","5.13386011123657","4.74843978881836","4.77343988418579","5.20985984802246","","6.7915301322937","6.44150018692017","6.4471697807312","6.73002004623413","7.31757020950317","7.25477981567383","7.15629005432129","7.35609006881714","7.29924011230469","6.98871994018555","7.10258007049561","7.18424987792969","6.97847986221313","6.81823015213013","7.596360206604","7.49121999740601","7.68858003616333","7.51290988922119","7.49521017074585","7.65821981430054","","","",
"Israel","ISR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","5.36452007293701","5.93753004074097","6.03542995452881","5.94178009033203","5.83790016174316","6.61839008331299","6.70196008682251","7.14694976806641","7.09190988540649","6.66350984573364","7.01159000396729","6.99994993209839","8.01836967468262","6.12789011001587","5.52332019805908","4.50914001464844","5.7072901725769","5.42283010482788","5.43542003631592","5.57965993881226","5.95542001724243","6.43802976608276","","","","6.65499019622803","6.42338991165161","6.11802005767822","6.37691020965576","6.46638011932373","6.34953022003174","5.9443998336792","5.7597599029541","5.76049995422363","5.50217008590698","5.53543996810913","5.4945502281189","5.53534984588623","5.56688022613525","5.69981002807617","5.88489007949829","5.79265022277832","5.86730003356934","5.85713005065918","6.09261989593506","","","",
"Italy","ITA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","3.36681008338928","2.89877009391785","","","3.83513998985291","3.71161007881165","3.91951990127563","","3.78035998344421","4.16373014450073","","","","4.48805999755859","4.77456998825073","4.68980979919434","4.65490007400513","","4.59277009963989","","","","","4.73389005661011","4.43331003189087","4.31864976882935","4.44763994216919","","4.45031023025513","4.51084995269775","4.29107999801636","4.65009021759033","4.43240976333618","4.54179000854492","4.38520002365112","4.23829984664917","4.52545022964478","4.10503005981445","4.38794994354248","4.52371978759766","4.33411979675293","4.11568021774292","4.05601978302002","4.14367008209229","4.06127977371216","4.07362985610962","3.81578993797302","4.04493999481201","","","",
"Jamaica","JAM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","3.63143992424011","4.24897003173828","5.22878980636597","5.85832977294922","6.02651977539063","","","","","","","","5.39190006256104","4.60398006439209","","3.94086003303528","5.18397998809814","4.7791600227356","4.38306999206543","3.33665990829468","3.21403002738953","4.06418991088867","3.38908004760742","3.67773008346558","4.37953996658325","","","4.98346996307373","5.38103008270264","5.37522983551025","4.25684976577759","3.91254997253418","4.61641979217529","","5.49022006988525","6.19131994247437","6.19848012924194","6.37060022354126","6.26664018630981","6.11246013641357","6.25108003616333","6.01654005050659","5.45577001571655","5.31508016586304","5.2606201171875","5.4147801399231","5.16918992996216","",
"Jordan","JOR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","3.63003993034363","3.29768991470337","2.38742995262146","2.48693990707397","3.55768990516663","3.76347994804382","3.53393006324768","3.67989993095398","3.68116998672485","5.08172988891602","","5.16731977462769","5.08915996551514","4.92795991897583","5.93695020675659","","3.28437995910645","3.29657006263733","4.04757022857666","5.64386987686157","","","","","","","7.3739800453186","6.2766900062561","","4.87547016143799","","","","","","","","","","","","","","","","","3.51412010192871","3.28404998779297","3.03434991836548","3.07253003120422","",
"Japan","JPN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.65630006790161","4.01131010055542","4.04297018051147","4.04003000259399","4.66899013519287","4.85082006454468","4.84027004241943","4.89441013336182","5.05744981765747","5.0687198638916","5.06440019607544","5.04606008529663","4.82426977157593","","","","5.596519947052","5.55604982376099","5.3671498298645","","","","3.42903995513916","3.63566994667053","3.46572995185852","","","3.35602998733521","3.43330001831055","3.51617002487183","3.45707011222839","3.46536993980408","3.52368998527527","3.483069896698","3.36861991882324","3.3290901184082","3.33094000816345","3.3191499710083","","3.63949990272522","3.64258003234863","3.69226002693176","3.66538000106812","3.59059000015259","","3.18618011474609","3.18217992782593","","","",
"Kazakhstan","KAZ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0344500541687","3.92371010780334","4.37342977523804","","3.89257001876831","3.25661993026733","","3.02970004081726","","2.25590991973877","2.26353001594543","2.62678003311157","2.83138990402222","2.58945989608765","3.06071996688843","","","","","","2.7885799407959","2.97810006141663","2.75081992149353","2.61595010757446","","",
"Kenya","KEN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.92982006072998","4.47633981704712","4.65051984786987","5.06550979614258","5.60612010955811","5.74410009384155","5.13632011413574","","","5.38787984848022","5.92372989654541","5.67812013626099","5.43830013275146","4.58095979690552","5.19976997375488","6.01379013061523","","6.60055017471313","6.035719871521","","6.57067012786865","6.07590007781982","6.02915000915527","5.9240198135376","","","","","5.32323980331421","5.1867299079895","5.20621013641357","6.17199993133545","6.49426984786987","6.79692983627319","7.3356499671936","7.04983997344971","","","","5.50822019577026","5.33528995513916","5.50903987884521","5.41137981414795","5.28021001815796","5.27133989334106","5.36266994476318","5.36668014526367","5.30625009536743","","",
"Kyrgyz Republic","KGZ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.58819007873535","6.15642976760864","4.90260982513428","","4.91963005065918","4.0852198600769","3.50838994979858","3.85418009757996","4.44545984268188","4.47541999816895","4.62243986129761","4.87383985519409","5.54986000061035","6.46700000762939","5.91318988800049","6.23267984390259","5.81883001327515","6.79061985015869","7.38423013687134","6.78020000457764","5.53159999847412","5.98550987243652","6.58615016937256","6.02618980407715","","","",
"Cambodia","KHM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25907003879547","","1.65599000453949","1.72221994400024","1.71121001243591","","1.71982002258301","","","1.59930002689362","","1.66568005084991","1.53378999233246","1.51068997383118","1.56089997291565","2.05053997039795","1.90938997268677","","","","2.16285991668701","","",
"Kiribati","KIR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","4.79312992095947","4.26642990112305","","","3.13510990142822","","","","","","","","","","","","","","","","","","","","","","","","","10.8710098266602","11.1858701705933","11.9881200790405","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","3.96497988700867","","2.64111995697021","","2.19796991348267","","1.99846994876862","2.30387997627258","","","2.57643008232117","","","4.02056980133057","3.32264995574951","4.61109018325806","4.26530981063843","3.79239010810852","3.66258001327515","3.80363988876343","3.62899994850159","4.05925989151001","4.1938099861145","","","","","","","","2.6434600353241","","","","","",
"Korea, Rep.","KOR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","3.41404008865356","3.73918008804321","3.22075009346008","2.68021988868713","","2.08925008773804","2.75457000732422","2.42641997337341","","3.01883006095886","3.45873999595642","2.89862990379334","6.32966995239258","4.31538009643555","4.00532007217407","3.98644995689392","3.63594007492065","3.37423992156982","2.74737000465393","3.06262993812561","3.03873991966248","3.48924994468689","3.57788991928101","3.69697999954224","3.01831007003784","2.93543004989624","","","3.36813998222351","3.3692901134491","","","","","","","","","","","","","","","","","4.33309984207153","","","","",
"Kuwait","KWT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.28733992576599","2.81574988365173","3.30368995666504","3.52160000801086","2.13554000854492","3.11508011817932","3.36866998672485","4.08185005187988","3.42856001853943","2.79101991653442","2.71914005279541","3.0335099697113","5.09027004241943","5.14888000488281","5.00761985778809","5.40083980560303","","","","","","14.1988296508789","","","","5.85961008071899","5.5826301574707","","","","6.5858302116394","6.551109790802","","5.53506994247437","4.73833990097046","3.75997996330261","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.37168002128601","","","3.6458649635315","4.01574993133545","3.97068500518799","4.10587978363037","4.01734018325806","3.8518750667572","3.94351494312287","","4.12821006774902","4.27280521392822","4.82006978988647","5.3257451057434","4.83382987976074","4.59648513793945","4.64307022094727","5.00464010238647","5.2606201171875","4.99870014190674","4.27918004989624","4.52281999588013","","","",
"Lao PDR","LAO","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33456993103027","","","","2.42974996566772","2.13019990921021","","","1.50369000434875","1.9902800321579","2.82522010803223","","2.41300010681152","2.4140899181366","2.95879006385803","3.07841992378235","2.27854990959167","1.65485000610352","1.70978999137878","1.70801997184753","1.82147002220154","3.23380994796753","2.93780994415283","","","","","","",
"Lebanon","LBN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66651999950409","1.93125998973846","2.22463011741638","2.0846700668335","","","","","2.84148001670837","2.55271005630493","","2.64094996452332","2.64618992805481","2.77975988388062","2.58357000350952","2.01479005813599","1.76570999622345","1.61330997943878","1.65251994132996","2.14808988571167","2.43245005607605","","","","","","","",
"Liberia","LBR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70166003704071","","","","1.77711999416351","1.73466002941132","2.27909994125366","","","2.76128005981445","2.58412003517151","","",
"Libya","LBY","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26416993141174","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","5.53879022598267","","","","4.15467977523804","","","","","","","","6.53238010406494","","","","5.52894020080566","5.44994020462036","","5.70733022689819","","3.53449010848999","3.43646001815796","4.23895978927612","4.69669008255005","","4.48353004455566","3.0676600933075","3.4828999042511","3.58823990821838","3.27298998832703","3.85984992980957","3.88069009780884","3.86772990226746","5.20828008651733","","3.33179998397827","","",
"Latin America & Caribbean","LCN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9945650100708","","","3.34015011787415","3.7649199962616","3.77583003044128","3.84468007087708","3.88385510444642","3.53504991531372","3.74560499191284","","3.79288995265961","3.85516512393952","4.63908982276917","5.3257451057434","4.67062997817993","4.41067504882813","","5.00464010238647","5.2606201171875","4.93700504302979","4.618155002594","4.53551006317139","","","",
"Least developed countries: UN classification","LDC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58483004570007","2.59340000152588","2.68282496929169","2.63659501075744","","2.81261992454529","2.97837996482849","","","2.77728009223938","2.957200050354","3.42131996154785","2.58503496646881","2.87204003334045","3.25923001766205","3.38488006591797","3.67008996009827","3.06023001670837","3.9093199968338","3.69643998146057","","",
"Low income","LIC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.02366495132446","2.64609491825104","3.43271994590759","","","3.10838007926941","","","","2.74129009246826","","2.74470996856689","2.88568997383117","2.87204003334045","3.06768000125885","3.6480700969696","3.63233995437622","3.06023001670837","3.78730988502502","","","",
"Liechtenstein","LIE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.46013998985291","2.43333005905151","","2.05380988121033","1.92119002342224","2.04836988449097","","","2.55604004859924","","","","","","","","","",
"Sri Lanka","LKA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","3.31640005111694","","2.74454998970032","","","","2.56743001937866","2.7041699886322","2.44220995903015","2.55850005149841","2.39060997962952","2.16526007652283","2.5761399269104","2.805419921875","2.64433002471924","2.82635998725891","2.7551600933075","2.41092991828918","2.91558003425598","","","3.10853004455566","2.95760011672974","3.34360003471375","","3.05141997337341","","","","","","","","","","","2.05590009689331","1.71774005889893","1.80860996246338","1.49617004394531","1.62107002735138","1.93288004398346","2.22874999046326","3.44919991493225","2.79924988746643","2.12420988082886","","",
"Lower middle income","LMC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.61807990074158","2.98837506771088","","3.18057990074157","3.17633497714997","3.17194008827209","3.51213002204895","3.54917001724243","","4.08635008335114","4.25538492202759","4.26614499092102","3.89849996566772","3.94276511669159","4.22588503360748","4.05024003982544","4.34394001960754","4.08115005493164","4.22313499450684","3.82589995861053","","",
"Low & middle income","LMY","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84659504890442","3.46928000450134","3.66867995262146","3.30014991760254","3.45890498161316","3.34514999389648","3.52218008041382","3.73359501361847","3.60649991035462","3.92627000808716","4.0983099937439","3.79578506946563","3.75423002243042","3.69000506401062","3.76382994651794","4.03524994850159","4.07843017578125","3.82523989677429","4.07372999191284","","","",
"Lesotho","LSO","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","4.64155006408691","4.5265097618103","4.8665599822998","4.23424005508423","","","","","","","","","10.0969400405884","6.42841005325317","7.08858013153076","","","7.21663999557495","6.20228004455566","","","","8.57703018188477","7.02543020248413","8.64097023010254","","11.3640098571777","","12.4993495941162","10.0915498733521","9.36505031585693","10.1004495620728","13.2195701599121","11.1090097427368","12.0796604156494","11.2712802886963","","12.0834999084473","","","","","","","","","7.96331977844238","6.98518991470337","","",
"Late-demographic dividend","LTE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.81464004516602","3.79429507255555","","4.11233997344971","4.14085006713867","3.85399007797241","3.89494001865387","4.09362506866455","4.20755505561828","4.07934999465942","3.93859004974365","3.89148998260498","4.29118990898133","4.3347749710083","4.7965099811554","4.90014004707337","4.60902976989746","4.60969996452332","4.87855005264282","4.89528512954712","4.70590019226074","4.63922023773193","4.53551006317139","","","",
"Lithuania","LTU","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.76492023468018","4.84371995925903","5.44955015182495","6.1160101890564","","","5.84038019180298","5.79253005981445","5.10851001739502","5.16915988922119","4.87318992614746","4.82054996490479","4.5905499458313","4.83453989028931","5.57741022109985","5.31273984909058","5.1270899772644","4.76922988891602","4.60949993133545","4.49105978012085","4.22988986968994","4.00394010543823","3.81282997131348","","","",
"Luxembourg","LUX","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","2.22194004058838","2.7578399181366","2.64748001098633","2.71658992767334","","3.30646991729736","3.49154996871948","3.56803011894226","4.19157981872559","4.25287008285522","4.39701986312866","4.52835988998413","5.09598016738892","3.20664000511169","","","3.66076993942261","3.94400000572205","3.87762999534607","3.74053001403809","","","","","","3.53449010848999","3.33611011505127","","","","","3.55579996109009","","","","","","","","","","","4.09041023254395","","4.00789022445679","3.91820001602173","","3.56959009170532","","","",
"Latvia","LVA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.27811002731323","5.52927017211914","5.82429981231689","5.55098009109497","5.29064989089966","5.46503019332886","5.61846017837524","5.07451009750366","4.86113023757935","","4.71378993988037","4.65674018859863","5.39598989486694","5.55632019042969","5.07271003723145","4.93298006057739","6.58249998092651","6.98040008544922","5.27489995956421","5.31412982940674","4.71298980712891","4.39711999893188","","","",
"Macao SAR, China","MAC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.37756991386414","3.36597990989685","3.34086990356445","2.73401999473572","2.86199998855591","2.79764008522034","2.24564003944397","2.29064989089966","2.20638990402222","2.05451989173889","2.20792007446289","2.54646992683411","2.62949991226196","2.68518996238709","3.33735990524292","2.04986000061035","2.03205990791321","2.98169994354248","3.07790994644165","2.68988990783691","2.7386999130249","","",
"St. Martin (French part)","MAF","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","4.67168998718262","4.27548980712891","5.21270990371704","6.0271201133728","6.08424997329712","6.20182991027832","6.31548023223877","5.10485982894897","5.68926000595093","6.12268018722534","6.17467021942139","5.19013023376465","5.10216999053955","5.25928020477295","5.16213989257813","4.57781982421875","4.7573299407959","4.51048994064331","4.30316019058228","","4.82496976852417","","4.73480987548828","","","5.11554002761841","5.14016008377075","","","","","","","","","5.34215021133423","5.26064014434814","","","","","","","","","","","",
"Monaco","MCO","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.881030023097992","0.957520008087158","","","0.913600027561188","","","1.06456995010376","1.082239985466","1.21241998672485","1.20882999897003","1.19527995586395","1.25536000728607","","","","1.2438600063324","","","","","1.35459005832672","1.31735002994537","1.58989000320435","1.78004002571106","1.33440005779266","1.02195000648499","","1.37092995643616","1.45792996883392","","","",
"Moldova","MDA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.89663982391357","","","4.6625599861145","4.48639011383057","4.84684991836548","5.4979100227356","5.42489004135132","6.77103996276855","7.16270017623901","7.49899005889893","8.29337024688721","8.23727035522461","9.5097599029541","7.5922999382019","7.13638019561768","6.98338985443115","","6.26601982116699","","5.60844993591309","5.6184401512146","5.43973016738892","","",
"Madagascar","MDG","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","3.21737003326416","2.71114993095398","2.67375993728638","2.51668000221252","3.25500988960266","5.05394983291626","","3.97032999992371","3.35711002349854","2.87990999221802","2.32178997993469","1.98900997638702","2.20451998710632","2.07146000862122","","","","","","","","1.7754499912262","","","","1.53846001625061","1.58879005908966","2.40500998497009","2.4386899471283","2.707200050354","2.23179006576538","2.61094999313354","2.81261992454529","3.3096399307251","2.83097004890442","2.90274000167847","2.55433988571167","2.82512998580933","","2.38168001174927","2.34067010879517","1.77693998813629","2.3812301158905","2.21011996269226","2.68719005584717","","2.82548999786377","","",
"Maldives","MDV","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.79186010360718","5.32406997680664","4.66160011291504","5.0168399810791","4.64523983001709","4.41788005828857","4.470290184021","5.77493000030518","4.11746978759766","3.50659990310669","3.76038002967834","3.80012011528015","3.47045993804932","4.36654996871948","4.09970998764038","","","","",
"Middle East & North Africa","MEA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","3.93450999259949","","4.98291993141174","","","4.84019494056701","5.27562499046326","5.60830020904541","5.33956003189087","5.72720003128051","","5.40083980560303","","","4.31710004806519","","","","4.56979489326477","","","4.67156982421875","","","","","6.20182991027832","","","5.37147998809814","","4.28998994827271","","4.46613502502441","","","","","","","","","","","","",
"Mexico","MEX","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28201007843018","2.32498002052307","2.54800009727478","3.00501990318298","","3.64708995819092","3.69255995750427","","","3.36528992652893","3.53536009788513","3.99243998527527","4.24104022979736","4.45495986938477","5.07257986068726","4.72670984268188","4.84568977355957","4.69992017745972","4.69050979614258","4.82006978988647","5.18794012069702","5.15922021865845","5.10564994812012","5.10309982299805","4.69605016708374","5.2606201171875","5.23523998260498","4.90949010848999","4.52281999588013","","","",
"Marshall Islands","MHL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7318296432495","","","8.20897960662842","11.8198003768921","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0124899148941","3.60743999481202","3.68852996826172","3.39690506458282","3.64597499370575","3.48652005195618","3.86000990867615","3.86626005172729","3.64624500274658","4.0971999168396","4.39069986343384","4.48422002792358","3.89849996566772","3.8675000667572","4.07420015335083","4.49181985855103","4.49063992500305","4.02673506736755","4.35767984390259","","","",
"North Macedonia","MKD","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73344993591309","4.63056993484497","4.52628993988037","4.27123022079468","4.30311012268066","","","","","","3.30014991760254","","","","","","","","","","","","","","","","","","",
"Mali","MLI","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","3.55959010124207","","3.47065997123718","3.44794011116028","3.27885007858276","","","","2.43536996841431","","","","","","","","","","","","2.64959001541138","2.23183989524841","2.97156000137329","2.65844988822937","2.8962299823761","3.80559992790222","3.85922002792358","3.52218008041382","","","3.403559923172","3.86904001235962","3.34388995170593","3.75423002243042","3.47949004173279","3.28465008735657","3.6480700969696","3.80150008201599","3.09609007835388","3.78730988502502","","","",
"Malta","MLT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","6.15196990966797","5.54999017715454","5.269700050354","4.4931001663208","4.42221021652222","3.83189010620117","3.89760994911194","3.34882998466492","3.15364003181458","","2.86532998085022","2.85407996177673","3.31469011306763","3.07872009277344","3.24833989143372","3.10572004318237","3.16531991958618","3.33823990821838","3.58874011039734","3.83141994476318","3.92030000686646","4.31409978866577","","","","","","4.27743005752563","","","","4.14625978469849","","4.47433996200562","","","5.98134994506836","5.57061004638672","5.17037010192871","6.45488977432251","7.79612016677856","6.52242994308472","7.87614011764526","7.20494985580444","5.21635007858276","5.2075400352478","4.82437992095947","","","",
"Myanmar","MMR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","2.86509990692139","3.27380990982056","","1.98739004135132","1.72618997097015","1.63782000541687","1.64365994930267","","","","","","","","","","","","","","","","","1.20247995853424","","","","","","","","","","","","","","","","0.787440001964569","","","","","","2.08768010139465","1.92288994789124","1.93208003044128","",
"Middle East & North Africa (excluding high income)","MNA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","4.98291993141174","","","4.84019494056701","","5.7051751613617","","","","","","","4.31710004806519","","","","","","","4.18530988693237","","","","","","","","","","","","4.46613502502441","","","","","","","","","","","","",
"Montenegro","MNE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.948970079422","5.49302005767822","5.14565992355347","5.55037021636963","","7.21078014373779","","4.32572984695435","","","4.69013023376465","","5.14484977722168","4.64510011672974","4.60902976989746","5.19520998001099","4.94077014923096","4.71484994888306","4.17699003219604","5.18061017990112","4.08859014511108","","","",
"Northern Mariana Islands","MNP","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.78144001960754","2.81946992874146","","","","","3.34514999389648","4.01986980438232","3.88306999206543","","","","","","5.67216014862061","6.1153302192688","","","5.86503982543945","5.50555992126465","5.49984979629517","","",
"Mauritania","MRT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58580005168915","","1.72203004360199","","2.10683989524841","2.27714991569519","2.36501002311707","1.9507999420166","","1.95851004123688","","","","","2.33102011680603","2.15821003913879","2.29354000091553","","","1.94405996799469","","","1.89546000957489","",
"Mauritius","MUS","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","4.44089984893799","5.56596994400024","","","5.05397987365723","4.60377979278564","4.45373010635376","4.08681011199951","3.96308994293213","3.48357009887695","3.05735993385315","3.13144993782043","3.51567006111145","3.17034006118774","3.50989007949829","","","","","","","","3.9397599697113","3.76910996437073","3.11486005783081","3.06089997291565","4.41583013534546","4.31306982040405","4.07819986343384","3.69751000404358","3.18540000915527","3.06307005882263","3.04731011390686","3.55147004127502","3.33207011222839","3.41820001602173","3.61578989028931","4.91695022583008","4.88667011260986","5.01359987258911","5.02312994003296","4.83458995819092","4.71934986114502","",
"Malawi","MWI","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","4.40478992462158","3.38339996337891","3.33149003982544","3.08709001541138","2.70378994941711","2.42231011390686","","","","","","","","","","3.19866991043091","3.52507996559143","3.17143988609314","3.17635011672974","3.27053999900818","","","","","4.00885009765625","5.38125991821289","","","4.99490976333618","5.24797010421753","4.50897979736328","","3.21566009521484","","","","","","","3.53979992866516","4.1526198387146","","5.41617012023926","4.83983993530273","5.60866022109985","4.74856996536255","4.03133010864258","4.71483993530273","","",
