"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"TKM","Turkmenistan",-0.0927610583643363,-0.0937835236916437,-0.103022341176936,-0.114854692880666,-0.118341423921815,-0.120639289581097,-0.124512392727404,-0.127550724803326,-0.125818685012916,-0.146827745443298,-0.142034327530254,-0.161285021038207,-0.149737473316668,-0.143419001977801,-0.143597384203911,-0.149344339086957,-0.156944064764769,-0.152374168708974,-0.1581651962646,-0.160645043808481,-0.165661810619637,-0.173729198595558,-0.168552645811675,-0.164640071092139,-0.168431434500777
"TUV","Tuvalu",0.295630491468364,0.296044970263722,0.2974299442133,0.298218512444829,0.309355025494025,0.320374756715742,0.321460709114328,0.321891467620337,0.256414051114732,0.289435780158782,0.252700861373962,0.227175770182976,0.209338292212717,0.194973137878905,0.20397320179963,0.194925031230931,0.142602507956137,0.15277480057566,0.146964151351316,0.184243747943466,0.194271061068624,0.20834969290883,0.197086504491129,0.211225230535663,0.219916826986113
"UGA","Uganda",-0.0370558721448555,-0.0372761480088418,-0.0366321558815747,-0.0359385899133827,-0.0432638768267003,-0.047521509083666,-0.0488263838190438,-0.0500344886385246,-0.0475080727113565,-0.0446382987712799,-0.0575783133012111,-0.0700232261119242,-0.0662217318434711,-0.0638807025142988,-0.0686834565260424,-0.0777494862651483,-0.072387460721632,-0.0819652706487081,-0.0836693740767846,-0.0775263736909547,-0.0744687896905434,-0.0466311604351756,-0.041486944458909,-0.047062405895837,-0.054216810947235
"UKR","Ukraine",-0.00532560272365429,-0.00637681985589234,0.000837774952782144,0.00493216262938373,0.0103793233542719,0.0120806509390866,0.0286429189176218,-0.01001626021387,-0.00509966837922787,0.014568522453456,0.0059532560973225,-0.0448810468929622,-0.0370076378990153,-0.0405032371166007,-0.0470742098846733,-0.054569612566905,-0.0543094484555344,-0.0558052346806805,-0.0491014873911526,-0.024936422126057,-0.00977670636656125,0.0211007584431108,0.0212364858260817,0.024812023997879,0.0286003550494977
"ARE","United Arab Emirates",-0.389581720904036,-0.399296672422067,-0.417196779249067,-0.397588249081819,-0.386074252923163,-0.40902679209638,-0.384625769468579,-0.364599600958825,-0.396009523945011,-0.407612812124557,-0.374762664245103,-0.323894575427955,-0.273783013927675,-0.235933909517997,-0.185343252878092,-0.1432425222362,-0.141639923560907,-0.138483814570849,-0.117881595520552,-0.107648795774702,-0.0671257278640436,-0.0771588785374511,-0.0799425125800627,-0.0838130506320848,-0.0878004546945294
"GBR","United Kingdom",0.177074987160949,0.172641713931408,0.172042024045349,0.175093059611019,0.176715128630126,0.168541207888395,0.160272008353338,0.157603512021586,0.147900386179691,0.136457874877828,0.129635922483035,0.167293163822953,0.163658849167206,0.155863814106623,0.154214908097205,0.172946440103283,0.166721703616288,0.164922247918462,0.164288820062488,0.184484859280645,0.185709499336018,0.160261893531159,0.144369121702438,0.123081636297725,0.118361902001989
"USA","United States",0.150419313341341,0.146188736947072,0.140116087054799,0.135620516267323,0.133608460614396,0.127979078310241,0.121489100921751,0.12079837834063,0.111016115101982,0.0964994057463051,0.106388865496842,0.173691157552639,0.166911296712051,0.173455589036463,0.173349060959757,0.193900675854748,0.189238594943292,0.184644418548238,0.174345051839898,0.09406597004464,0.0855561068249971,0.0682154215352982,0.0583858461010515,0.0410141396574988,0.0173953410867863
"URY","Uruguay",0.0368804760785326,0.0329275047517109,0.033144583686883,0.0322997019898625,0.0309218655425521,0.0323149213748796,0.0338126764272763,0.0340704123615758,0.0362814627635568,0.0218720335561391,0.0171752517899931,0.00980371561227861,0.0158175077237122,0.00946766118817693,0.0191546467718554,0.0220248766950137,0.0195233235940578,0.0385065649012802,0.0497996473005111,0.0647717323546704,0.0613648083424496,0.0554218160656387,0.0569161685014875,0.0544081571902386,0.0524368921007525
"UZB","Uzbekistan",-0.0505453348574757,-0.0531030254493197,-0.0598726054022788,-0.0663679117006014,-0.0625921719029692,-0.0596779045744407,-0.0482508773224801,-0.0386999895244758,-0.0410388302741434,-0.0577739752052497,-0.0829913220239825,-0.121109118343987,-0.109364169651193,-0.101578246528706,-0.106133895719395,-0.120589735572117,-0.123570876611239,-0.115162062347319,-0.101551940481049,-0.0758867083787264,-0.0699865802241821,-0.0333588851153239,-0.0244366578515637,0.00892352995575207,0.0121701690908889
"VUT","Vanuatu",0.0015296548280333,0.00138695101596986,-0.00212043943564949,-0.00520629774454978,-0.00484596954514932,-0.00453779518622432,-0.011084280670301,-0.0157244826324213,-0.0251238015481761,-0.0148348005629472,0.017447940869135,0.0255850390965865,0.0183595051128556,0.0135706298091447,0.0236110279110542,0.0129358627452186,0.0110876085549562,0.00851361105266313,0.0109636053983599,0.0205720399127429,0.00405513128549934,0.0132316806811473,0.0237968104993924,0.0152556057021838,0.0106623406398179
"VEN","Venezuela, Bolivarian Republic o",-0.0971702698079838,-0.0975870563718924,-0.100529841611252,-0.100752325959301,-0.0990250847404129,-0.103398612760215,-0.112048166086209,-0.118932405120562,-0.121282020472592,-0.129107795275248,-0.131380560320354,-0.163727007956068,-0.172949990582814,-0.172083624051458,-0.178284381411357,-0.191842907024273,-0.193067791774287,-0.194041896755093,-0.197727597636015,-0.20634411939955,-0.208961318839099,-0.199481931995369,-0.207072910777415,-0.219890783330498,-0.220257043550004
"VNM","Viet Nam",0.000691929115084811,0.000918039005778359,0.000230084592028557,-0.000238510902336286,-0.000659348393463932,-0.00260317477243088,-0.00629522464155768,-0.00990055362457681,-0.00911491151514426,-0.0113872434563041,0.00515477845161916,0.011002776670729,0.015926209988088,0.0132174747369368,0.0125549241826341,-0.00777069983817669,-0.00174474788931556,-0.00354332343537966,0.004402497893358,0.0124784418514537,0.0164196529855122,0.0352601020288908,0.0359043284863018,0.0375789327433471,0.0446055563557268
"YEM","Yemen",-0.0648348093167878,-0.0651466484866589,-0.066545798696904,-0.0662394842023066,-0.0676041299269086,-0.071218304685374,-0.073415569756986,-0.0752441114953792,-0.0702270608324512,-0.0764747059685411,-0.0688781365785525,-0.0688992638547766,-0.0642265871768865,-0.0706282526771695,-0.0560171725201903,-0.0556139150357646,-0.0624837943662884,-0.0516583732077005,-0.0710118886269063,-0.0734570903295994,-0.0829096327246804,-0.0928394544046086,-0.0978186316651136,-0.103677926632647,-0.1040293476885
"ZMB","Zambia",-0.0355703964334913,-0.0358618629559109,-0.030870054416421,-0.0255198472867136,-0.0251807240341788,-0.0246875664454335,-0.0251883315437653,-0.0256792634617352,-0.013311313265137,-0.0314801906994205,-0.0432994679744094,-0.0456651236132553,-0.0399929378144062,-0.0342565089835693,-0.0369683347050628,-0.0442657012125338,-0.0374218769052927,-0.0317079304862031,-0.0314787571387473,-0.0183247813046616,-0.0281945350774067,-0.0124472643046402,-0.0142789239137067,-0.0175896069920646,-0.0257083785491606
"ZWE","Zimbabwe",-0.0701624613625515,-0.0723784674534036,-0.0748174782794555,-0.077241580295783,-0.0974227582472813,-0.117471552210863,-0.12772637872251,-0.136774557476859,-0.131511204429332,-0.137547254881536,-0.143794159559203,-0.14629378731823,-0.152543369079728,-0.164419213814922,-0.171991824023688,-0.182596583787888,-0.183559728477645,-0.174565444355307,-0.170241179897342,-0.163578288844328,-0.152885621625923,-0.136984206399863,-0.135626717794697,-0.132299355439287,-0.134238760684638
