"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"GTM","Guatemala",0.431990131578947,0.431990131578947,0.431990131578947,0.431990131578947,0.431990131578947,0.431990131578947,0.431990131578947,0.431990131578947,0.431990131578947,0.431990131578947,0.422012061403509,0.367406798245614,0.387390350877193,0.391337719298246,0.384676535087719,0.405208333333333,0.399972587719298,0.396655701754386,0.409813596491228,0.465213815789474,0.467680921052632,0.473766447368421,0.46452850877193,0.450712719298246,0.468450043630017
"GIN","Guinea",0.445230263157895,0.445230263157895,0.445230263157895,0.445230263157895,0.445230263157895,0.445230263157895,0.445230263157895,0.445230263157895,0.445230263157895,0.445230263157895,0.424671052631579,0.338075657894737,0.331304824561403,0.337719298245614,0.328070175438597,0.303152412280702,0.294709429824561,0.295422149122807,0.327412280701754,0.358689692982456,0.363267543859649,0.391968201754386,0.395394736842105,0.395997807017544,0.406004581151832
"GNB","Guinea-Bissau",0.564802631578947,0.564802631578947,0.564802631578947,0.564802631578947,0.564802631578947,0.564802631578947,0.564802631578947,0.564802631578947,0.564802631578947,0.564802631578947,0.618201754385965,0.341337719298246,0.348464912280702,0.344407894736842,0.3375,0.288048245614035,0.285581140350877,0.31938048245614,0.321600877192982,0.345586622807018,0.337856359649123,0.362088815789474,0.367050438596491,0.362308114035088,0.358080738495453
"GUY","Guyana",0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.447066885964912,0.44780701754386,0.428316885964912,0.429468201754386,0.416666666666667,0.400575657894737,0.397889254385965,0.389117324561403,0.397231359649123,0.422313596491228,0.412362938596491,0.408223684210526,0.403015350877193,0.400027412280702,0.395451570680628
"HTI","Haiti",0.412687969924812,0.412687969924812,0.412687969924812,0.412687969924812,0.412687969924812,0.412687969924812,0.412687969924812,0.412687969924812,0.412687969924812,0.412687969924812,0.378289473684211,0.341008771929825,0.344830827067669,0.349780701754386,0.346428571428571,0.346773182957394,0.342951127819549,0.342982456140351,0.347932330827068,0.352756892230576,0.353508771929825,0.379981203007519,0.37515664160401,0.367543859649123,0.360290451259038
"HND","Honduras",0.417105263157895,0.417105263157895,0.417105263157895,0.417105263157895,0.417105263157895,0.417105263157895,0.417105263157895,0.417105263157895,0.417105263157895,0.417105263157895,0.406277412280702,0.391694078947368,0.394544956140351,0.416282894736842,0.424671052631579,0.409868421052632,0.378810307017544,0.369024122807018,0.385224780701754,0.394353070175439,0.382510964912281,0.383196271929825,0.381469298245614,0.369353070175439,0.364310645724258
"HUN","Hungary",0.492269736842105,0.492269736842105,0.492269736842105,0.492269736842105,0.492269736842105,0.492269736842105,0.492269736842105,0.492269736842105,0.492269736842105,0.492269736842105,0.482593201754386,0.507456140350877,0.511485745614035,0.522587719298246,0.554605263157895,0.538843201754386,0.551041666666667,0.552302631578947,0.55561951754386,0.570915570175439,0.561458333333333,0.534320175438597,0.529577850877193,0.527165570175439,0.529559336823735
"ISL","Iceland",0.576644736842105,0.576644736842105,0.576644736842105,0.576644736842105,0.576644736842105,0.576644736842105,0.576644736842105,0.576644736842105,0.576644736842105,0.576644736842105,0.608415570175439,0.684183114035088,0.706990131578947,0.712746710526316,0.715597587719298,0.741831140350877,0.743229166666667,0.743009868421053,0.758360745614035,0.804577850877193,0.786458333333333,0.765487938596491,0.763185307017544,0.754879385964912,0.74912739965096
"IND","India",0.565296052631579,0.565296052631579,0.565296052631579,0.565296052631579,0.565296052631579,0.565296052631579,0.565296052631579,0.565296052631579,0.565296052631579,0.565296052631579,0.619188596491228,0.797724780701754,0.805345394736842,0.810581140350877,0.811924342105263,0.869873903508772,0.870696271929825,0.875246710526316,0.884484649122807,0.290350877192982,0.290981359649123,0.352412280701754,0.37639802631579,0.39983552631579,0.427901396160558
"IDN","Indonesia",0.570394736842105,0.570394736842105,0.570394736842105,0.570394736842105,0.570394736842105,0.570394736842105,0.570394736842105,0.570394736842105,0.570394736842105,0.570394736842105,0.624862938596491,0.804139254385965,0.811759868421053,0.816502192982456,0.814720394736842,0.872012061403509,0.872176535087719,0.876891447368421,0.886458333333333,0.431688596491228,0.433415570175439,0.423190789473684,0.458059210526316,0.48125,0.471095113438045
"IRN","Iran, Islamic Republic of",0.499095394736842,0.499095394736842,0.499095394736842,0.499095394736842,0.499095394736842,0.499095394736842,0.499095394736842,0.499095394736842,0.499095394736842,0.499095394736842,0.491310307017544,0.430866228070175,0.430016447368421,0.426754385964912,0.421573464912281,0.429879385964912,0.429084429824561,0.42297149122807,0.428344298245614,0.449808114035088,0.452467105263158,0.499013157894737,0.494901315789474,0.471271929824561,0.488547120418848
"IRQ","Iraq",0.579440789473684,0.579440789473684,0.579440789473684,0.579440789473684,0.579440789473684,0.579440789473684,0.579440789473684,0.579440789473684,0.579440789473684,0.579440789473684,0.454523026315789,0.435060307017544,0.427933114035088,0.421546052631579,0.407154605263158,0.412938596491228,0.402001096491228,0.398464912280702,0.411101973684211,0.443366228070175,0.422478070175439,0.471628289473684,0.49750548245614,0.49640899122807,0.489510999357031
"IRL","Ireland",0.534292763157895,0.534292763157895,0.534292763157895,0.534292763157895,0.534292763157895,0.534292763157895,0.534292763157895,0.534292763157895,0.534292763157895,0.534292763157895,0.533525219298246,0.636979166666667,0.650493421052632,0.653453947368421,0.650740131578947,0.637637061403509,0.627549342105263,0.610526315789474,0.637691885964912,0.671875,0.694490131578947,0.654742324561403,0.656058114035088,0.652768640350877,0.630181064572426
"ISR","Israel",0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.464775219298246,0.522039473684211,0.52985197368421,0.532757675438597,0.52749451754386,0.528289473684211,0.524698464912281,0.524424342105263,0.536047149122807,0.568009868421053,0.558305921052632,0.506387061403509,0.510800438596491,0.505866228070175,0.512734511343805
"ITA","Italy",0.448026315789474,0.448026315789474,0.448026315789474,0.448026315789474,0.448026315789474,0.448026315789474,0.448026315789474,0.448026315789474,0.448026315789474,0.448026315789474,0.469435307017544,0.482291666666667,0.487445175438597,0.481606359649123,0.480345394736842,0.475109649122807,0.470531798245614,0.460197368421053,0.469106359649123,0.518448464912281,0.529248903508772,0.504248903508772,0.4921875,0.512390350877193,0.500136343804538
"JAM","Jamaica",0.483223684210526,0.483223684210526,0.483223684210526,0.483223684210526,0.483223684210526,0.483223684210526,0.483223684210526,0.483223684210526,0.483223684210526,0.483223684210526,0.458470394736842,0.420559210526316,0.422834429824561,0.421518640350877,0.429660087719298,0.409786184210526,0.414254385964912,0.409210526315789,0.437801535087719,0.464884868421053,0.446491228070175,0.48390899122807,0.493009868421053,0.496518640350877,0.488928883071553
"JPN","Japan",0.570065789473684,0.570065789473684,0.570065789473684,0.570065789473684,0.570065789473684,0.570065789473684,0.570065789473684,0.570065789473684,0.570065789473684,0.570065789473684,0.623711622807018,0.802001096491228,0.82639802631579,0.831469298245614,0.832976973684211,0.890597587719298,0.890350877192982,0.894572368421053,0.903316885964912,0.735581140350877,0.722669956140351,0.681387061403509,0.689254385964912,0.6875,0.681200916230366
"JOR","Jordan",0.409621710526316,0.409621710526316,0.409621710526316,0.409621710526316,0.409621710526316,0.409621710526316,0.409621710526316,0.409621710526316,0.409621710526316,0.409621710526316,0.415487938596491,0.421792763157895,0.440213815789474,0.448601973684211,0.444490131578947,0.460224780701754,0.46186951754386,0.473300438596491,0.47702850877193,0.502631578947368,0.504248903508772,0.484155701754386,0.477823464912281,0.471381578947368,0.461032940663176
"KAZ","Kazakhstan",0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.494736842105263,0.495038377192982,0.442927631578947,0.448656798245614,0.448273026315789,0.472231359649123,0.473410087719298,0.49281798245614,0.507565789473684,0.530756578947368,0.568996710526316,0.574259868421053,0.644133771929825,0.669928728070175,0.659073464912281,0.660367582897033
"KEN","Kenya",0.456825657894737,0.456825657894737,0.456825657894737,0.456825657894737,0.456825657894737,0.456825657894737,0.456825657894737,0.456825657894737,0.456825657894737,0.456825657894737,0.4421875,0.394435307017544,0.396080043859649,0.402576754385965,0.408497807017544,0.362554824561404,0.344654605263158,0.334320175438596,0.338651315789474,0.351864035087719,0.346628289473684,0.387061403508772,0.411019736842105,0.418585526315789,0.423429319371728
"KIR","Kiribati",0.468703007518797,0.468703007518797,0.468703007518797,0.468703007518797,0.468703007518797,0.468703007518797,0.468703007518797,0.468703007518797,0.468703007518797,0.468703007518797,0.465977443609023,0.495238095238095,0.502600250626566,0.499655388471178,0.499154135338346,0.458615288220551,0.450751879699248,0.448339598997494,0.454573934837093,0.467512531328321,0.460682957393484,0.430012531328321,0.429761904761905,0.420645363408521,0.414329344303166
"PRK","Korea, Democratic People's Repub",,,,,,,,,,,,,,,,,,,,,,,,,
"KOR","Korea, Republic of",0.546381578947368,0.546381578947368,0.546381578947368,0.546381578947368,0.546381578947368,0.546381578947368,0.546381578947368,0.546381578947368,0.546381578947368,0.546381578947368,0.549342105263158,0.630482456140351,0.642050438596491,0.654714912280702,0.652001096491228,0.727987938596491,0.726809210526316,0.743996710526316,0.76828399122807,0.809046052631579,0.804248903508772,0.749862938596491,0.750027412280702,0.746354166666667,0.738874345549738
"KWT","Kuwait",0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.489555921052632,0.478371710526316,0.495010964912281,0.503481359649123,0.498574561403509,0.491940789473684,0.49421600877193,0.483552631578947,0.498300438596491,0.511842105263158,0.534676535087719,0.511266447368421,0.51875,0.504139254385965,0.521792763157895,0.533567844677138
"KGZ","Kyrgyzstan",0.512746710526316,0.512746710526316,0.512746710526316,0.512746710526316,0.512746710526316,0.512746710526316,0.512746710526316,0.512746710526316,0.512746710526316,0.512746710526316,0.519462719298246,0.396655701754386,0.397012061403509,0.404714912280702,0.440597587719298,0.441748903508772,0.475575657894737,0.444435307017544,0.464199561403509,0.507072368421053,0.497039473684211,0.561732456140351,0.549616228070175,0.54860197368421,0.546166012216405
"LAO","Lao People's Democratic Republic",0.423684210526316,0.423684210526316,0.423684210526316,0.423684210526316,0.423684210526316,0.423684210526316,0.423684210526316,0.423684210526316,0.423684210526316,0.423684210526316,0.406296992481203,0.380576441102757,0.391791979949875,0.395770676691729,0.393546365914787,0.349404761904762,0.358615288220551,0.364129072681704,0.365883458646617,0.360275689223058,0.357080200501253,0.391760651629073,0.4125,0.431735588972431,0.426919720767888
"LVA","Latvia",0.533963815789474,0.533963815789474,0.533963815789474,0.533963815789474,0.533963815789474,0.533963815789474,0.533963815789474,0.533963815789474,0.533963815789474,0.533963815789474,0.52546600877193,0.558141447368421,0.58390899122807,0.593585526315789,0.592050438596491,0.581058114035088,0.584950657894737,0.635087719298246,0.641776315789474,0.699616228070175,0.694928728070175,0.672258771929825,0.67234100877193,0.658305921052632,0.652077879581152
"LBN","Lebanon",0.437006578947368,0.437006578947368,0.437006578947368,0.437006578947368,0.437006578947368,0.437006578947368,0.437006578947368,0.437006578947368,0.437006578947368,0.437006578947368,0.42453399122807,0.413103070175439,0.411787280701754,0.409128289473684,0.421107456140351,0.429166666666667,0.429002192982456,0.431195175438596,0.441776315789474,0.458634868421053,0.448163377192982,0.430646929824561,0.419709429824561,0.410910087719298,0.401886998254799
"LSO","Lesotho",0.425082236842105,0.425082236842105,0.425082236842105,0.425082236842105,0.425082236842105,0.425082236842105,0.425082236842105,0.425082236842105,0.425082236842105,0.425082236842105,0.402439692982456,0.358168859649123,0.363404605263158,0.363185307017544,0.360800438596491,0.341694078947368,0.341584429824561,0.337198464912281,0.37719298245614,0.425191885964912,0.419051535087719,0.442489035087719,0.437746710526316,0.432236842105263,0.424874563699825
"LBR","Liberia",0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.64015899122807,0.819188596491228,0.306853070175439,0.296326754385965,0.322395833333333,0.296025219298246,0.294161184210526,0.309375,0.333799342105263,0.358991228070175,0.350740131578947,0.353673245614035,0.350877192982456,0.346271929824561,0.327416012216405
"LBY","Libyan Arab Jamahiriya",0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.620010964912281,0.799698464912281,0.811101973684211,0.816337719298246,0.817516447368421,0.874972587719298,0.874972587719298,0.878207236842105,0.531387061403509,0.559265350877193,0.551370614035088,0.557017543859649,0.550328947368421,0.546710526315789,0.547323355837237
"LIE","Liechtenstein",0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614,0.636316535776614
"LTU","Lithuania",0.504029605263158,0.504029605263158,0.504029605263158,0.504029605263158,0.504029605263158,0.504029605263158,0.504029605263158,0.504029605263158,0.504029605263158,0.504029605263158,0.567982456140351,0.652110745614035,0.669901315789474,0.672231359649123,0.669106359649123,0.65827850877193,0.655948464912281,0.663486842105263,0.677275219298246,0.734018640350877,0.712417763157895,0.676672149122807,0.679413377192982,0.700109649122807,0.697562172774869
"LUX","Luxembourg",0.575822368421053,0.575822368421053,0.575822368421053,0.575822368421053,0.575822368421053,0.575822368421053,0.575822368421053,0.575822368421053,0.575822368421053,0.575822368421053,0.629385964912281,0.808580043859649,0.630016447368421,0.633991228070175,0.626644736842105,0.628673245614035,0.627165570175439,0.628536184210526,0.636924342105263,0.664035087719298,0.681661184210526,0.653536184210526,0.649150219298246,0.642406798245614,0.632062609075044
"MKD","Macedonia",0.465542763157895,0.465542763157895,0.465542763157895,0.465542763157895,0.465542763157895,0.465542763157895,0.465542763157895,0.465542763157895,0.465542763157895,0.465542763157895,0.445860745614035,0.447094298245614,0.460252192982456,0.468941885964912,0.485169956140351,0.504906798245614,0.509621710526316,0.546573464912281,0.571052631578947,0.623163377192983,0.648108552631579,0.640433114035088,0.636129385964912,0.623766447368421,0.623200261780105
"MDG","Madagascar",0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.388157894736842,0.332565789473684,0.352631578947368,0.378810307017544,0.369544956140351,0.324671052631579,0.317955043859649,0.333771929824561,0.339199561403509,0.349150219298246,0.342900219298246,0.348848684210526,0.352823464912281,0.365460526315789,0.358747818499127
"MWI","Malawi",0.433799342105263,0.433799342105263,0.433799342105263,0.433799342105263,0.433799342105263,0.433799342105263,0.433799342105263,0.433799342105263,0.433799342105263,0.433799342105263,0.424506578947368,0.398081140350877,0.392955043859649,0.38813048245614,0.384813596491228,0.350301535087719,0.358881578947368,0.350027412280702,0.341639254385965,0.326672149122807,0.327631578947368,0.385827850877193,0.375548245614035,0.372615131578947,0.377917757417103
"MYS","Malaysia",0.481085526315789,0.481085526315789,0.481085526315789,0.481085526315789,0.481085526315789,0.481085526315789,0.481085526315789,0.481085526315789,0.481085526315789,0.481085526315789,0.458634868421053,0.500740131578947,0.500191885964912,0.504714912280702,0.521984649122807,0.554961622807018,0.566529605263158,0.629660087719298,0.659758771929825,0.702576754385965,0.716008771929825,0.667927631578947,0.634868421052632,0.629851973684211,0.664757853403141
"MDV","Maldives",0.528042763157895,0.528042763157895,0.528042763157895,0.528042763157895,0.528042763157895,0.528042763157895,0.528042763157895,0.528042763157895,0.528042763157895,0.528042763157895,0.533630952380952,0.619674185463659,0.619204260651629,0.615883458646617,0.610068139097744,0.580596021303258,0.570915570175439,0.56968201754386,0.533580043859649,0.531688596491228,0.528152412280702,0.543009868421053,0.536924342105263,0.545010964912281,0.540575916230366
"MLI","Mali",0.397368421052632,0.397368421052632,0.397368421052632,0.397368421052632,0.397368421052632,0.397368421052632,0.397368421052632,0.397368421052632,0.397368421052632,0.397368421052632,0.383799342105263,0.294133771929825,0.30405701754386,0.314336622807018,0.308059210526316,0.322779605263158,0.336239035087719,0.332017543859649,0.337171052631579,0.350794956140351,0.350109649122807,0.388185307017544,0.391694078947368,0.389144736842105,0.382907940663176
"MLT","Malta",0.579769736842105,0.579769736842105,0.579769736842105,0.579769736842105,0.579769736842105,0.579769736842105,0.579769736842105,0.579769736842105,0.579769736842105,0.579769736842105,0.633580043859649,0.812527412280702,0.819490131578947,0.82390350877193,0.824917763157895,0.882044956140351,0.882044956140351,0.540213815789474,0.545696271929825,0.572669956140351,0.570422149122807,0.527439692982456,0.52516447368421,0.532867324561404,0.524460078534031
"MHL","Marshall Islands",0.453947368421053,0.453947368421053,0.453947368421053,0.453947368421053,0.453947368421053,0.453947368421053,0.453947368421053,0.453947368421053,0.453947368421053,0.453947368421053,0.463240131578947,0.530345394736842,0.53125,0.526973684210526,0.531853070175439,0.517297149122807,0.521655701754386,0.516118421052632,0.51578947368421,0.537362938596491,0.527138157894737,0.506606359649123,0.508525219298246,0.506441885964912,0.500789071828787
"MRT","Mauritania",0.45140977443609,0.45140977443609,0.45140977443609,0.45140977443609,0.45140977443609,0.45140977443609,0.45140977443609,0.45140977443609,0.45140977443609,0.45140977443609,0.451221804511278,0.375971177944862,0.38515037593985,0.389348370927318,0.406203007518797,0.371491228070175,0.368640350877193,0.40062656641604,0.410275689223058,0.434147869674185,0.439191729323308,0.501942355889724,0.508114035087719,0.528007518796992,0.520817751184243
"MUS","Mauritius",0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.480674342105263,0.545915570175439,0.551535087719298,0.582620614035088,0.593475877192982,0.631277412280702,0.633991228070175,0.635882675438596,0.65561951754386,0.683771929824561,0.686677631578947,0.655427631578947,0.650548245614035,0.698355263157895,0.707188045375218
"MEX","Mexico",0.577467105263158,0.577467105263158,0.577467105263158,0.577467105263158,0.577467105263158,0.577467105263158,0.577467105263158,0.577467105263158,0.577467105263158,0.577467105263158,0.631359649122807,0.810389254385965,0.817351973684211,0.822258771929825,0.822779605263158,0.880729166666667,0.880071271929824,0.883963815789474,0.903316885964912,0.523163377192982,0.512088815789474,0.497286184210526,0.509292763157895,0.503728070175439,0.494191753926702
"FSM","Micronesia, Federated States of",0.402138157894737,0.402138157894737,0.402138157894737,0.402138157894737,0.402138157894737,0.402138157894737,0.402138157894737,0.402138157894737,0.402138157894737,0.402138157894737,0.40485197368421,0.427138157894737,0.442489035087719,0.442297149122807,0.436951754385965,0.436376096491228,0.435745614035088,0.432675438596491,0.43889802631579,0.436924342105263,0.445860745614035,0.443503289473684,0.438212719298246,0.434566885964912,0.428663199228438
"MDA","Moldova, Republic of",0.505016447368421,0.505016447368421,0.505016447368421,0.505016447368421,0.505016447368421,0.505016447368421,0.505016447368421,0.505016447368421,0.505016447368421,0.505016447368421,0.522039473684211,0.448958333333333,0.452521929824561,0.457949561403509,0.452987938596491,0.452330043859649,0.45046600877193,0.444983552631579,0.458991228070175,0.470422149122807,0.466310307017544,0.502357456140351,0.515241228070175,0.516502192982456,0.522033158813264
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,,,
"MNG","Mongolia",0.472697368421053,0.472697368421053,0.472697368421053,0.472697368421053,0.472697368421053,0.472697368421053,0.472697368421053,0.472697368421053,0.472697368421053,0.472697368421053,0.497423245614035,0.44890350877193,0.448355263157895,0.448739035087719,0.456825657894737,0.424424342105263,0.417379385964912,0.421189692982456,0.458059210526316,0.507565789473684,0.507209429824561,0.558854166666667,0.567516447368421,0.563733552631579,0.57550719895288
"MNE","Montenegro",0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.64015899122807,0.819188596491228,0.493887061403509,0.493832236842105,0.481524122807018,0.459676535087719,0.469490131578947,0.479577850877193,0.497669956140351,0.545696271929825,0.539747807017544,0.529550438596491,0.533470394736842,0.545641447368421,0.549547338568935
"MAR","Morocco",0.460526315789474,0.460526315789474,0.460526315789474,0.460526315789474,0.460526315789474,0.460526315789474,0.460526315789474,0.460526315789474,0.460526315789474,0.460526315789474,0.464830043859649,0.484923245614035,0.491118421052632,0.495997807017544,0.494627192982456,0.483305921052632,0.471765350877193,0.488980263157895,0.498848684210526,0.55249451754386,0.562417763157895,0.553947368421053,0.555893640350877,0.563952850877193,0.563072643979058
"MOZ","Mozambique",0.392763157894737,0.392763157894737,0.392763157894737,0.392763157894737,0.392763157894737,0.392763157894737,0.392763157894737,0.392763157894737,0.392763157894737,0.392763157894737,0.364089912280702,0.346354166666667,0.340981359649123,0.339473684210526,0.326754385964912,0.335827850877193,0.344490131578947,0.318804824561404,0.320120614035088,0.366584429824561,0.376480263157895,0.396683114035088,0.377439692982456,0.394270833333333,0.398396596858639
"MMR","Myanmar",0.561019736842105,0.561019736842105,0.561019736842105,0.561019736842105,0.561019736842105,0.561019736842105,0.561019736842105,0.561019736842105,0.561019736842105,0.561019736842105,0.614912280701754,0.793941885964912,0.801398026315789,0.806798245614035,0.808634868421053,0.866913377192982,0.866748903508772,0.871299342105263,0.289857456140351,0.308717105263158,0.326151315789474,0.362582236842105,0.369325657894737,0.372889254385965,0.369246291448517
"NAM","Namibia",0.472779605263158,0.472779605263158,0.472779605263158,0.472779605263158,0.472779605263158,0.472779605263158,0.472779605263158,0.472779605263158,0.472779605263158,0.472779605263158,0.459046052631579,0.463843201754386,0.463843201754386,0.455893640350877,0.447012061403509,0.437609649122807,0.438322368421053,0.434923245614035,0.440816885964912,0.470970394736842,0.457757675438597,0.477686403508772,0.471710526315789,0.468722587719298,0.463050828970332
"NRU","Nauru",,,,,,,,,,,,,,,,,,,,,,,,,
"NPL","Nepal",0.486513157894737,0.486513157894737,0.486513157894737,0.486513157894737,0.486513157894737,0.486513157894737,0.486513157894737,0.486513157894737,0.486513157894737,0.486513157894737,0.499259868421053,0.48686951754386,0.487198464912281,0.484128289473684,0.476891447368421,0.46609100877193,0.447779605263158,0.453508771929825,0.461239035087719,0.488843201754386,0.497012061403509,0.544051535087719,0.520696271929825,0.510361842105263,0.486938263525305
"NLD","Netherlands",0.53297697368421,0.53297697368421,0.53297697368421,0.53297697368421,0.53297697368421,0.53297697368421,0.53297697368421,0.53297697368421,0.53297697368421,0.53297697368421,0.548300438596491,0.604139254385965,0.622532894736842,0.642516447368421,0.6328125,0.634484649122807,0.633251096491228,0.633936403508772,0.66296600877193,0.721600877192982,0.715570175438596,0.670915570175439,0.668667763157895,0.663870614035088,0.656986256544503
"NZL","New Zealand",0.575328947368421,0.575328947368421,0.575328947368421,0.575328947368421,0.575328947368421,0.575328947368421,0.575328947368421,0.575328947368421,0.575328947368421,0.575328947368421,0.618832236842105,0.739830043859649,0.752247807017544,0.758799342105263,0.759457236842105,0.769599780701754,0.764610745614035,0.770860745614035,0.773739035087719,0.814555921052632,0.810553728070175,0.77905701754386,0.778015350877193,0.776014254385965,0.770751527050611
"NIC","Nicaragua",0.467927631578947,0.467927631578947,0.467927631578947,0.467927631578947,0.467927631578947,0.467927631578947,0.467927631578947,0.467927631578947,0.467927631578947,0.467927631578947,0.450438596491228,0.382209429824561,0.399479166666667,0.395175438596491,0.387637061403509,0.35890899122807,0.354632675438596,0.387253289473684,0.401123903508772,0.414254385964912,0.429029605263158,0.418421052631579,0.422039473684211,0.410690789473684,0.401532504363002
"NER","Niger",0.397203947368421,0.397203947368421,0.397203947368421,0.397203947368421,0.397203947368421,0.397203947368421,0.397203947368421,0.397203947368421,0.397203947368421,0.397203947368421,0.390323464912281,0.284758771929825,0.299424342105263,0.301151315789474,0.293969298245614,0.265953947368421,0.26781798245614,0.268640350877193,0.290707236842105,0.302604166666667,0.297203947368421,0.357867324561404,0.37563048245614,0.423876096491228,0.437254581151832
"NGA","Nigeria",0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.64015899122807,0.819188596491228,0.82639802631579,0.831469298245614,0.832976973684211,0.890597587719298,0.890350877192982,0.894572368421053,0.903316885964912,0.288486842105263,0.289884868421053,0.336622807017544,0.333141447368421,0.338541666666667,0.348985602094241
"NOR","Norway",0.567845394736842,0.567845394736842,0.567845394736842,0.567845394736842,0.567845394736842,0.567845394736842,0.567845394736842,0.567845394736842,0.567845394736842,0.567845394736842,0.602686403508772,0.718859649122807,0.730729166666667,0.735690789473684,0.725603070175439,0.756743421052632,0.750191885964912,0.756414473684211,0.794791666666667,0.837308114035088,0.83952850877193,0.809347587719298,0.806030701754386,0.804029605263158,0.797338568935428
"OMN","Oman",0.493914473684211,0.493914473684211,0.493914473684211,0.493914473684211,0.493914473684211,0.493914473684211,0.493914473684211,0.493914473684211,0.493914473684211,0.493914473684211,0.50827850877193,0.590926535087719,0.598081140350877,0.59906798245614,0.612911184210526,0.643174342105263,0.638294956140351,0.647012061403509,0.663760964912281,0.699040570175439,0.693311403508772,0.663185307017544,0.675712719298246,0.680400219298246,0.681255453752182
"PAK","Pakistan",0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.586266447368421,0.64015899122807,0.819188596491228,0.82639802631579,0.831469298245614,0.832976973684211,0.890597587719298,0.890350877192982,0.894572368421053,0.903316885964912,0.396491228070175,0.391365131578947,0.390570175438597,0.386266447368421,0.383360745614035,0.388089005235602
"PLW","Palau",0.458141447368421,0.458141447368421,0.458141447368421,0.458141447368421,0.458141447368421,0.458141447368421,0.458141447368421,0.458141447368421,0.458141447368421,0.458141447368421,0.487198464912281,0.495668859649123,0.486458333333333,0.490652412280702,0.480455043859649,0.469983552631579,0.461787280701754,0.46000548245614,0.460855263157895,0.486239035087719,0.478892543859649,0.474177631578947,0.470860745614035,0.474479166666667,0.466077661431065
"PAN","Panama",0.455345394736842,0.455345394736842,0.455345394736842,0.455345394736842,0.455345394736842,0.455345394736842,0.455345394736842,0.455345394736842,0.455345394736842,0.455345394736842,0.448684210526316,0.457922149122807,0.458689692982456,0.455729166666667,0.455126096491228,0.484512061403509,0.488788377192982,0.486979166666667,0.503289473684211,0.541282894736842,0.535252192982456,0.488020833333333,0.484786184210526,0.47859100877193,0.478430410122164
"PNG","Papua New Guinea",0.437911184210526,0.437911184210526,0.437911184210526,0.437911184210526,0.437911184210526,0.437911184210526,0.437911184210526,0.437911184210526,0.437911184210526,0.437911184210526,0.43640350877193,0.419133771929825,0.423410087719298,0.416611842105263,0.410827850877193,0.427741228070175,0.417900219298246,0.413898026315789,0.416611842105263,0.435635964912281,0.424314692982456,0.445833333333333,0.445915570175439,0.442598684210526,0.429128490401396
"PRY","Paraguay",0.441036184210526,0.441036184210526,0.441036184210526,0.441036184210526,0.441036184210526,0.441036184210526,0.441036184210526,0.441036184210526,0.441036184210526,0.441036184210526,0.446354166666667,0.39375,0.401644736842105,0.440433114035088,0.433251096491228,0.430838815789474,0.441529605263158,0.44484649122807,0.449808114035088,0.474122807017544,0.479769736842105,0.511732456140351,0.505893640350877,0.502083333333333,0.493837260034904
