"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"PAK","Pakistan",0.363725232153295,0.363727207583293,0.360504138851377,0.357289790497814,0.357250788492255,0.35721257432474,0.355566532339458,0.352061714380404,0.357459475493676,0.346528105566984,0.370322311951894,0.447736775383403,0.447338090667706,0.444888161300706,0.444846732112751,0.468662121655021,0.464624399907478,0.468360937740043,0.476150005092016,0.283597650399065,0.281804104541637,0.278904433266193,0.283384513803431,0.284196497828593,0.285083280867037
"PLW","Palau",0.396802577285908,0.398007573682932,0.400023448742838,0.402039323802743,0.402866564234916,0.403693804667088,0.396841243018145,0.399054711217342,0.403245171303163,0.406669312704534,0.420595539524248,0.430366624806861,0.430343878930436,0.43178036566679,0.431936808475859,0.427219043322208,0.422586311348738,0.425666673680875,0.427515810065716,0.429479970921824,0.424814015807616,0.436723251988509,0.426003331075478,0.434755867335641,0.434462811725822
"PAN","Panama",0.340202290223976,0.343971830001501,0.352048484701724,0.359158764145948,0.355879131862033,0.350320607262696,0.353567161652218,0.357166459382678,0.351721622457962,0.355112476191119,0.347860459464485,0.357369761796491,0.363472896145086,0.37379928738534,0.373249104426043,0.381358451509931,0.386276346755098,0.37773295657488,0.384701430753194,0.408215544410648,0.409761657107794,0.398784614991001,0.39449668339188,0.398046355182954,0.388505429697723
"PNG","Papua New Guinea",0.292548520780195,0.292734398077346,0.293532146245717,0.294328089155631,0.291284792938204,0.288207094839068,0.283286291835915,0.278448493645681,0.274883063176338,0.275175161442249,0.260930647317492,0.261353651829352,0.267811937855455,0.264463646545829,0.261232697591443,0.271785741462555,0.272215408356774,0.274828348387359,0.275318953472922,0.292099501331732,0.281883983378653,0.291305822684895,0.287381140206099,0.289438977805654,0.279346539379682
"PRY","Paraguay",0.274276795884517,0.274641338555892,0.268862410153554,0.264198189896468,0.262393813964378,0.260909033265107,0.263087630375864,0.26763513509137,0.273791376181457,0.28162504972853,0.283852618555625,0.267693964875975,0.276736530913576,0.302721251851018,0.304563412681448,0.305417098896388,0.312055780557166,0.314191568848628,0.317167130989328,0.341264704730215,0.347129309453788,0.365559275642686,0.365055580807595,0.365902773775219,0.362158496877015
"PER","Peru",0.350252669385043,0.349675620995144,0.354861839404377,0.334009271314099,0.332492192741089,0.329376381139772,0.327366634240178,0.327022306221561,0.332288627505968,0.337657126889262,0.331368697862753,0.350848157833631,0.352044224610944,0.359606850895937,0.352083095452944,0.36603124713417,0.378874922761388,0.380607629597386,0.387749282768999,0.400432666646133,0.403657759356571,0.409165265049261,0.403868810153882,0.406285930159073,0.410949903581673
"PHL","Philippines",0.326348495440045,0.327290323159277,0.33104348414778,0.335393968908339,0.321196273470353,0.307193679173226,0.310568129940503,0.313440860870989,0.300860896748146,0.293509161006303,0.303462344622612,0.291887598987452,0.293277198829293,0.286619522192582,0.286323771927812,0.292348023350232,0.303203493548168,0.318492412112772,0.333294081580345,0.35123616178265,0.341993441604906,0.331597492563216,0.337439721144846,0.332908411670457,0.334142800158214
"POL","Poland",0.448792323082511,0.449787937452443,0.454688671645542,0.457224546434932,0.453625203989264,0.4527828134419,0.454902716155252,0.46043037733616,0.45644539336129,0.448187959493499,0.452932676921615,0.452323207972646,0.46533835938827,0.480109911426192,0.487556449205806,0.496548473958419,0.511722998108072,0.521833656052191,0.540585749606049,0.567052316219025,0.574642014914212,0.561348870879907,0.559341949189204,0.558813913267472,0.54730755913054
"PRT","Portugal",0.446278687178662,0.44947857598648,0.451608624139644,0.457388047277266,0.458501494844116,0.460720441253264,0.469452595430453,0.477786855816701,0.477850220647761,0.473546311824881,0.472601976676053,0.480119147819321,0.500158646037838,0.520071333793418,0.525320670387899,0.529717061243681,0.540869071468549,0.560689677918535,0.56913613851595,0.589462975056168,0.600483167161745,0.580256702664541,0.5851653512815,0.585177098768604,0.583016900998226
"QAT","Qatar",0.38322082937386,0.385782504855069,0.398931154104864,0.411117757511971,0.414624002517781,0.41652285844737,0.417884737839046,0.420123739656631,0.422880516929697,0.42184688418922,0.452326132707719,0.528802299208981,0.525821850102946,0.461110380225581,0.479678124656331,0.48618194502685,0.469673459216295,0.481415767242989,0.497160461762629,0.500798431842297,0.500187352684433,0.503419017021341,0.49851919521269,0.503446820300592,0.50852249284414
"ROU","Romania",0.373346513581711,0.377942771081159,0.376108145898767,0.367012411899791,0.362067407316436,0.363654395133827,0.372383820482542,0.385478330572292,0.379021851343561,0.38724184435616,0.398298244600843,0.388111131263122,0.423630575476743,0.442865492552021,0.450068561316977,0.426962607880371,0.414860266654837,0.392150236302198,0.402235584516784,0.42191360033932,0.436386985203335,0.43126291769466,0.434539771838594,0.441149202617065,0.425375616164628
"RUS","Russian Federation",0.397225022838769,0.399515004130121,0.397167772886766,0.406099789724131,0.416622416708963,0.4232367125951,0.440793619841421,0.456495069055936,0.459495747521184,0.450193412878678,0.48221013275169,0.563046224602572,0.569015528748061,0.58316276781687,0.569291104929298,0.605251456429989,0.601350526003955,0.613847184442077,0.621672068360117,0.485804899799251,0.511896845514808,0.531230645726297,0.530958278473561,0.54113240335404,0.549150628655668
"RWA","Rwanda",0.244028244188068,0.244034163513923,0.246430465661646,0.248831809691232,0.253858627669625,0.259176444730117,0.266693389937341,0.274111496242967,0.281935845871674,0.281933847945055,0.26432618601466,0.263015116449827,0.276360360925189,0.289961703162293,0.310273802881358,0.343098726390541,0.351959460566695,0.35296360519593,0.35863457079769,0.38970153882965,0.391431009655314,0.406897003705166,0.412362560123237,0.416582087426991,0.415413321756954
"KNA","Saint Kitts and Nevis",0.442638750774093,0.44401561036701,0.441601526922342,0.43947213957384,0.442996569422186,0.44684350433631,0.448506831767616,0.45604014516193,0.465957098467288,0.471617005691433,0.531793572484194,0.489649686227446,0.480898614547154,0.486786883872643,0.506829830525103,0.529989841159896,0.536316050722302,0.541729479754763,0.552630041344799,0.543442385072877,0.562802423532727,0.553859069567046,0.57789447119168,0.574175558432258,0.568901937130374
"LCA","Saint Lucia",0.451660221835931,0.451967818702499,0.443652261889378,0.435347291130542,0.447480090222262,0.460150230314627,0.450783420681164,0.442825849427017,0.459861933459433,0.45989081333623,0.51224986966586,0.456762490123278,0.449900085261071,0.457504478235396,0.462819622046999,0.465306816503215,0.465411216388811,0.454031766180271,0.460376863949228,0.456149361865576,0.462429289218976,0.466247375391862,0.458727099228374,0.451520258130361,0.447030045875587
"VCT","Saint Vincent and the Grenadines",0.441191450422459,0.441579501486364,0.43935845441401,0.437279577094934,0.441303921653294,0.444913917807454,0.443030836312835,0.440739265449657,0.451013699637528,0.455446171662235,0.51198736255488,0.477782788531338,0.472484507083104,0.479566031651114,0.485093591943859,0.4957692109399,0.498911017229164,0.498498795609944,0.485265642615262,0.490103116522151,0.479679428927784,0.469424184270453,0.462187251704704,0.463553694552217,0.459901142716541
"WSM","Samoa",0.360400265510392,0.36045868068537,0.35618660069435,0.351887277289202,0.358133130856427,0.359018472218912,0.360065286579377,0.361047589479784,0.365262127328136,0.361177791950718,0.366180802071848,0.38703156842491,0.387614278156746,0.384239738486441,0.375254766301693,0.39231665547223,0.404226373877093,0.40756430556113,0.414346294388167,0.430489775166561,0.431542823140166,0.427896630755327,0.436952933831974,0.434434833499368,0.435326193247529
"SMR","San Marino",0.594135984844221,0.59454042078162,0.596331755844821,0.600092224926085,0.613215308471185,0.616502136589553,0.618022500664166,0.618971841379704,0.619349898920307,0.618937567933455,0.637083164256672,0.714155175192361,0.715610613022001,0.722754295683645,0.734140950934481,0.755335842758567,0.744004963618579,0.744489077500636,0.628664056037756,0.581163951416735,0.62553087225638,0.629630032116133,0.629754630707312,0.624324485061228,0.625418278945068
"STP","Sao Tome and Principe",0.42291609232062,0.422949671375508,0.412402889807025,0.401669634913541,0.408069751274102,0.415622875423245,0.410338377785771,0.405123779169126,0.398840876785019,0.40137042361802,0.31779516863357,0.302560597613036,0.303695523129317,0.305672052978185,0.308510137219024,0.310509964133954,0.312357263122815,0.340478097681416,0.342343305595198,0.354530973289289,0.359360477471938,0.358485795379936,0.360634279492608,0.36445536544054,0.362345837499404
"SAU","Saudi Arabia",0.298743240722518,0.299476600922719,0.301439509084635,0.302890797807106,0.307798573399737,0.310808251333464,0.316515201325702,0.322374359375951,0.326574365612382,0.313359457855014,0.34128260702452,0.363676512550656,0.376281555455551,0.405836680377546,0.409352444701212,0.431021271498572,0.423413415585459,0.437041223535282,0.458221595742256,0.478939160749879,0.480900001365153,0.506488348366565,0.505671461988349,0.506645923104051,0.508229430099217
"SEN","Senegal",0.332955146591892,0.332977974193372,0.331556566254736,0.330218194374504,0.334649272940885,0.339377300413744,0.344254949120011,0.348335252025106,0.33952739668262,0.346189559854214,0.331394042992339,0.293003794662668,0.29440082150504,0.295178691207295,0.318052387584075,0.294028015447464,0.294084397880735,0.305164743020015,0.310124829118197,0.315012663492459,0.323995007081102,0.335527375884235,0.333797153961458,0.343891479743914,0.347799270670051
"SRB","Serbia",0.328013858522259,0.328013858522259,0.318718261915311,0.309422665308362,0.31279250802011,0.316162350731858,0.332507869282869,0.347627733728527,0.355528604445506,0.36160217483177,0.341460299933214,0.357818304081415,0.370175679241362,0.374830002940801,0.375152578606837,0.379736767564215,0.380826119724803,0.379186334921005,0.398873405082184,0.419115215290281,0.41243388148619,0.416918982783713,0.446999491117244,0.450469121101859,0.450282342811432
"SYC","Seychelles",0.45463160508319,0.455439254519144,0.445999140792257,0.436781453228591,0.440650470641699,0.441158482274524,0.437731142105527,0.4335987591762,0.434467231008061,0.42133481451174,0.455395746190317,0.409405781059118,0.40987867721515,0.416464838048272,0.414277734564492,0.41157407288954,0.416110889839756,0.416061207366975,0.426846098274915,0.434881939491504,0.456301467635507,0.443887932348945,0.45876046613676,0.457799295341563,0.463857248563831
"SLE","Sierra Leone",0.271297967967844,0.27130128431685,0.27198553937964,0.272671336581786,0.271085015346592,0.269556294230441,0.280992513417543,0.292106511087533,0.288786814857688,0.299848613729829,0.281945499763168,0.248877392807506,0.256540118441163,0.251623563267238,0.270473337053104,0.251890160325914,0.261990809970129,0.268650673631952,0.279117254970961,0.290293427595994,0.295917802776639,0.309060012194502,0.320672321557481,0.318786349373406,0.318080372310877
"SGP","Singapore",0.566508556448186,0.578920154385936,0.589035344091926,0.592787230357134,0.605845733363817,0.631163598238628,0.633989077242896,0.649442903407896,0.647710880319959,0.65760997392262,0.656801780037719,0.716120338774768,0.73159848611074,0.741153756517453,0.724638834508106,0.754290422060681,0.768083707110944,0.776623380479085,0.790195684600142,0.816407677108763,0.814774437330853,0.795484942987583,0.801066084775564,0.805308332928459,0.805411775908781
"SVK","Slovakia",0.423923320052884,0.419864984483937,0.424134386430838,0.426372091121558,0.427909677685006,0.432372843571695,0.43920444332131,0.451289656726498,0.457423044635882,0.463576223834012,0.478465304985378,0.503612114234523,0.516992926501523,0.516596579009727,0.514310692229972,0.509436000208979,0.510059249655349,0.503416549024905,0.509115242860945,0.515231202120363,0.504334177464734,0.506401703600983,0.505102117369306,0.51207857592198,0.513504918375752
"SVN","Slovenia",0.528967938506261,0.526635842678771,0.527212311628656,0.539605502457332,0.530092684718566,0.53269208975023,0.540546448146681,0.546951886273408,0.548098816919856,0.559709982600012,0.567064610937653,0.565954072981852,0.575692269166705,0.5720609446486,0.59700583466933,0.621314778748767,0.629748774772834,0.628935223597921,0.6260854942178,0.634754549589803,0.627011055183863,0.622150018496907,0.61350810271551,0.608363714622608,0.610711689276635
"SLB","Solomon Islands",0.45080348157698,0.45080348157698,0.441833203020441,0.432862924463902,0.393533916536303,0.354204908608703,0.34490313002553,0.335601351442357,0.332736596995893,0.364714386265134,0.365410228553368,0.369860996708574,0.361602655514973,0.36420879941663,0.365325279157479,0.35520479015887,0.361291048397471,0.358439433898341,0.37585539772363,0.387596509798294,0.412434419521959,0.406764539636085,0.416251489634953,0.41037423894169,0.412975614312803
"SOM","Somalia",0.314085302984632,0.314085302984632,0.314572955574725,0.315060608164819,0.313612722578637,0.312164836992455,0.323912223592112,0.335659610191771,0.31133362937056,0.289474652754887,0.334206803561299,0.424057860923663,0.415993093867003,0.407003197823114,0.417617899743954,0.460026420115989,0.463895074637796,0.475258295119903,0.484239915132073,0.50496623049386,0.509494433940447,0.356916883392547,0.358320427410812,0.355400632915504,0.35494691268761
"ZAF","South Africa",0.372257054446181,0.370516715647007,0.364881116563177,0.361772723217259,0.363450808527249,0.372142651122661,0.371119401953129,0.369604662560359,0.370510160824682,0.373313654621528,0.371134142340501,0.370849634921983,0.366004119215164,0.363293435779715,0.365168103038491,0.354290223359649,0.353195270321193,0.354660588516715,0.368981629171976,0.376966233741214,0.370313816258131,0.389807576429702,0.372847116745467,0.367131090672391,0.365703216675029
"ESP","Spain",0.477712864006003,0.483085913837021,0.488471320968969,0.494386564668368,0.504395142003722,0.516668175562279,0.515822494849056,0.5182275985159,0.517355763689636,0.516158441637603,0.525575811064122,0.535144599796505,0.537889975885886,0.540668352980304,0.531983080203621,0.523082376100655,0.52992780118373,0.532993702640487,0.531232720657376,0.536763560892816,0.541694026997687,0.541216256446172,0.546071075850723,0.542836091052267,0.541446123824467
"LKA","Sri Lanka",0.353247626967219,0.351680346409905,0.353774423351663,0.354739209744233,0.351918939943941,0.346853855655903,0.356107308450633,0.364454538667536,0.359897295400108,0.356034354666092,0.33835938837461,0.33685383255205,0.336343949986038,0.338100786916705,0.336342112197813,0.331589125769222,0.335075516752447,0.341115454648764,0.356867527559633,0.374566301118942,0.388577338678102,0.389189507602473,0.389477636905933,0.38970679230312,0.398089718431254
"SDN","Sudan",0.294636889761239,0.29464563622339,0.298267862739614,0.301903806052032,0.303994130278371,0.306285533526167,0.311796226288659,0.317179302458218,0.305357147745091,0.316216939362892,0.257575005089171,0.24286242600478,0.24200345951956,0.241369203496212,0.251740687543276,0.242728444298236,0.244256547875383,0.240653868804452,0.248597027361461,0.250917692220684,0.249765117414451,0.261518995798827,0.267285306972577,0.270865711645644,0.269093665480208
"SUR","Suriname",0.397673903891085,0.397787880534029,0.401195868138977,0.404565455879579,0.403428138505152,0.402753360354178,0.402893070892824,0.402463623621959,0.408193826970208,0.402190528373485,0.424823533321611,0.315198119995326,0.316436638431525,0.321782689419637,0.318732128160804,0.308788196961839,0.31272602144094,0.313448048007394,0.318717841399029,0.32137212498549,0.329021493780726,0.328252259318627,0.33969418465471,0.334584083211586,0.32887913933732
"SWZ","Swaziland",0.389758010644359,0.389787904191304,0.389650071857765,0.389587570449709,0.386707166253905,0.384032890371887,0.385378374504435,0.386649373788252,0.378495622527216,0.370040043959525,0.387964675204265,0.313918900974803,0.314844505867435,0.316672120995616,0.315283586360989,0.299602187670726,0.297827273898896,0.298961129309843,0.308290889610299,0.314341189192637,0.313418732460058,0.316538352119197,0.32563925298172,0.320530799199528,0.30752938652921
"SWE","Sweden",0.619573914896699,0.623012172151471,0.628491950208478,0.63234408087281,0.643950545863761,0.649488478596624,0.656793862014132,0.667469550662674,0.672194534588869,0.675477527386719,0.682298102575301,0.724648520739152,0.727936022318551,0.728270160744024,0.727214149955058,0.746167757473546,0.750472942635531,0.75074961152881,0.750430400941485,0.75452809216487,0.758130211965948,0.743516761027704,0.740207843229386,0.734412085663229,0.729368610207646
"CHE","Switzerland",0.609996335315503,0.611217757424554,0.617507954855616,0.624123386120906,0.631494713170848,0.638919857576315,0.64189176475343,0.644913400235747,0.641857481067728,0.641531351361578,0.653572309979436,0.69721290347621,0.707177008527265,0.704339106678319,0.701313901148092,0.712828330065658,0.70978112037565,0.710932483484856,0.718496352021804,0.73032057643543,0.728078021924569,0.713955235924047,0.704728141445524,0.700488008649437,0.698840170577716
"SYR","Syrian Arab Republic",0.311402954799465,0.310678487759603,0.31132652776771,0.310234654190875,0.308952212384514,0.3105673088576,0.320083684926958,0.331255759627998,0.323357844733905,0.318441896208647,0.312860072512786,0.293249481152358,0.300366416827071,0.299564786913385,0.320170425806393,0.314723168751632,0.292640482049691,0.269507870440567,0.267633718016399,0.257596485076604,0.250721172507629,0.253039005861076,0.236954663739533,0.233540006188997,0.229978118754997
"TJK","Tajikistan",0.310832473422705,0.309882682933034,0.313105133955978,0.317702586872186,0.32154218953217,0.326158623537386,0.333718294401793,0.336738362366994,0.341096603573295,0.333292851910407,0.355621967529106,0.254044709935097,0.261334676750947,0.26546427998441,0.264226276832552,0.251319381519967,0.261321671918894,0.255813342954608,0.258497051932655,0.27706300521555,0.283929828486306,0.31690410132962,0.317002780970288,0.327009355939507,0.328414156271806
"TZA","Tanzania, United Republic of",0.325443420779212,0.325481320771028,0.326519250104747,0.327457921676616,0.325330803877836,0.323186895648025,0.323611862711098,0.324080787516161,0.3201166274796,0.323692079980471,0.31285921049193,0.301328782283312,0.300584368304418,0.300610468390526,0.302741272896096,0.289449290803631,0.292853342779693,0.294816183539573,0.294957681341229,0.297625764256549,0.301316401296208,0.309822616208927,0.304167623503207,0.299298516225587,0.30147667809183
"THA","Thailand",0.388315972848543,0.389268450602576,0.396032428462006,0.404769157993047,0.409340626672622,0.411698842551604,0.410494057899602,0.408879210357787,0.404213096860586,0.393130283626904,0.401460121046712,0.393134507293196,0.395432382695177,0.401465901377652,0.415415289061522,0.421640231649099,0.424290227001298,0.431397639730967,0.441942908040046,0.459034439588253,0.457359479372179,0.449752214694098,0.454597392721951,0.466296102359221,0.475955866890449
"TLS","Timor-Leste",0.400561369461652,0.400561369461652,0.400561369461652,0.400561369461652,0.400561369461652,0.400561369461652,0.400561369461652,0.400561369461652,0.401912445602784,0.4033691287182,0.302785857714658,0.291360123443928,0.294180131569214,0.307705037020987,0.326616499988416,0.361829002365499,0.371376316590478,0.37339862917394,0.376216163543665,0.391546475399973,0.407873146105674,0.402396915409453,0.389048510841688,0.383157398966468,0.385198606255828
"TGO","Togo",0.303208399699769,0.303226796173057,0.301823152310254,0.300410019938269,0.302176528268223,0.303975700777582,0.304978400913609,0.306029976648326,0.299385303477464,0.292193560377877,0.266892544550679,0.252801510225647,0.261560717276747,0.261471468952652,0.259513900611781,0.259872861611846,0.25880226494826,0.257357425190285,0.262589379657324,0.28180699474982,0.294378033384096,0.31471438415133,0.309050391274356,0.312755567410786,0.325682584391157
"TON","Tonga",0.338223301369078,0.338502272948058,0.333361137606981,0.328599828658442,0.331546115414338,0.336597089809207,0.330452611267867,0.327083004845801,0.322221082656495,0.340461801290077,0.331241712153962,0.347784403155802,0.352612057017507,0.360329385444837,0.363131933437313,0.38699843775855,0.391944599325922,0.392287449547103,0.397617732653053,0.405823959760389,0.400743588223885,0.402330567360447,0.40482787409802,0.406582555257415,0.402456254171887
"TTO","Trinidad and Tobago",0.419220432205674,0.413333951333992,0.415962368472286,0.414344927018533,0.408138101490659,0.402897736611287,0.401375170937203,0.400256162943787,0.398556687234199,0.400402876994203,0.421676517915309,0.325663348262468,0.332169094924934,0.33261380062257,0.330892192060888,0.340297736490906,0.344768377395718,0.343471502889234,0.351862581741057,0.361577063235777,0.367023342331,0.35602087889008,0.354646316368306,0.348023114566378,0.342033058804949
"TUN","Tunisia",0.362046458354089,0.363577366690351,0.366383365228959,0.369676906260899,0.37317433080951,0.37510646288327,0.381343119468362,0.38870287605921,0.393396275818241,0.395351476810199,0.394077069357357,0.418288515683769,0.417353247484856,0.421979583316631,0.428834099510248,0.427809378619079,0.433012090624017,0.425210450793747,0.422277055867697,0.437440733603266,0.432795314611972,0.421322956354467,0.423146301386225,0.423183865663375,0.431301804136436
"TUR","Turkey",0.335989055522513,0.337434074322017,0.341607503072285,0.344347120778419,0.349493132862211,0.35697529782502,0.355575620501408,0.355206486958735,0.366392219353671,0.370198190480883,0.394759157465544,0.398679032233498,0.409689824693485,0.42270221103448,0.424243388678744,0.430202446838804,0.433592886595595,0.438528046956559,0.451036577287492,0.467859136805951,0.466458315994565,0.446201491189067,0.459312919073343,0.462366691107772,0.477959472086047
"TKM","Turkmenistan",0.259560632444443,0.259609602051968,0.248430371025553,0.237647558128886,0.236900653024495,0.235867002414237,0.233114188958444,0.23025352212278,0.232883562563075,0.213391114855368,0.221861761413132,0.206217484730738,0.221722882517136,0.233465762626933,0.235472191161556,0.233478386289098,0.232935266901859,0.241128914858823,0.238580072901785,0.239674334089334,0.235606554120699,0.228374547384693,0.235161277086463,0.243837111891231,0.240045748482592
"TUV","Tuvalu",0.64103151660062,0.64103151660062,0.643464152589265,0.645896788577911,0.656999717539522,0.668102646501133,0.669520838965343,0.670939031429554,0.605094400271227,0.638095602806417,0.601100877209135,0.57606228831832,0.559257410078305,0.546141038643179,0.554433733906881,0.545016259266347,0.493903581409805,0.503628543353302,0.498588930265113,0.536199121488016,0.547648763654111,0.562231702457766,0.55180079057032,0.566632191336527,0.57735418851062
"UGA","Uganda",0.303428197840537,0.303543293529268,0.304365273811863,0.305206269937598,0.298201251937747,0.294067045125952,0.292991087574055,0.292179491129542,0.2950108241306,0.298276263978571,0.28575535304527,0.274068035268532,0.278491981283899,0.281462632190786,0.277050155088443,0.268320005354573,0.27449058643765,0.263750295796667,0.262047993502372,0.26854193720217,0.271790628210131,0.299456989918866,0.30455975997773,0.29945541670409,0.292825414658032
"UKR","Ukraine",0.349811509098784,0.347332013227912,0.35447230093852,0.358583197607687,0.36441463364413,0.367787437516087,0.386844487103952,0.349932340979761,0.357809803867448,0.381755237496629,0.375306138191776,0.328267210075144,0.34026049933748,0.338761754230907,0.326277029782445,0.32081193966403,0.324230135281031,0.32479603704363,0.337910287270469,0.362321714642467,0.374727612370426,0.410282426412691,0.413854974836369,0.421034157718662,0.428207689448869
"ARE","United Arab Emirates",0.373154437895212,0.373987018067611,0.376228974812455,0.378950665176161,0.386102952829957,0.394780630406055,0.411379639155352,0.425831101040889,0.411955801966621,0.412870712200327,0.42574670450997,0.467146123819675,0.4764842307176,0.479292603631796,0.474905193573925,0.501390876261885,0.516326341147249,0.526214632032282,0.55286269489908,0.578521772073757,0.577602730261273,0.563134073180363,0.575633582833787,0.578494719316633,0.581589429899431
"GBR","United Kingdom",0.610736760895657,0.612586229765659,0.617730770801376,0.623644306344706,0.628966156107133,0.630301843689902,0.628413528310331,0.63197938623396,0.627958900325876,0.624614028404651,0.621124577442593,0.668709937418265,0.669043350090958,0.666330418600267,0.656893941092354,0.682040081141313,0.679571798836857,0.683241115002981,0.690495102180618,0.716847341811468,0.723970713026945,0.706416015339292,0.69902512599278,0.690742105986014,0.691921272134411
"USA","United States",0.62299950200409,0.624839054204871,0.625856697813498,0.627990810147676,0.633869904694191,0.636899272112633,0.634204603107969,0.637744583805755,0.634966558885691,0.630986290788917,0.652294690652486,0.729979718726493,0.731173498685701,0.739650737913471,0.733446788508532,0.760499714890378,0.762585047752414,0.766185816873026,0.763051079235597,0.692028469322491,0.691955294598429,0.679902058641283,0.680106532433024,0.67668434997355,0.664004806995075
"URY","Uruguay",0.413173820504922,0.411926850785345,0.416275810967867,0.417789809557086,0.415902436676625,0.417250751424572,0.417819981377404,0.415070258271626,0.418514053081753,0.407743601440709,0.408411495968789,0.404966800808438,0.416403874040258,0.415839879488287,0.428855044409053,0.438156566128613,0.441292263009389,0.461176318051305,0.476927304188186,0.496480421399252,0.493662667519897,0.489869584278385,0.494477989969881,0.495734892406751,0.495657668339224
"UZB","Uzbekistan",0.29540578530331,0.293004404605953,0.286732595927074,0.280632291717503,0.284913371383296,0.288359514498679,0.300392254282434,0.310483099490367,0.308786479958345,0.293289531858124,0.269412333476806,0.232812896900641,0.246478105486641,0.256108062539899,0.25306905649942,0.239953271159807,0.23870714507675,0.248179652638819,0.262881170126684,0.289573776415839,0.296351724319646,0.333501308877519,0.342736716548359,0.378004413262851,0.383097381158825
"VUT","Vanuatu",0.347083678166271,0.347131993226316,0.344080166882935,0.341049720766544,0.341404535568323,0.342329103543671,0.335409263521814,0.330146979012284,0.321090129577802,0.331788740766985,0.364688623650492,0.373831468657298,0.367268008027832,0.363241702225606,0.373497143686882,0.362851772591334,0.361085128013931,0.358630028445411,0.361201733929335,0.370997517823613,0.354267362394332,0.363701153708405,0.374796197655151,0.366673511276029,0.36249795728508
"VEN","Venezuela, Bolivarian Republic o",0.293646478847072,0.292992508305931,0.293347892761301,0.292813588195288,0.290853331826497,0.288639253096565,0.282065081983675,0.269915910147731,0.263510293835909,0.265110874886613,0.269731920711867,0.244810795718147,0.24285673538209,0.248355593517485,0.238919886154181,0.223924149692383,0.22644106353883,0.225466958558023,0.221781257677101,0.213164735913566,0.210547536474017,0.220026923317747,0.212435944535701,0.199618071982618,0.199251811763113
"VNM","Viet Nam",0.343503993627486,0.344369613138286,0.34429941957995,0.344273233171513,0.3442729178651,0.343027278046699,0.340034716295151,0.337134980978729,0.338774652756488,0.337605051047673,0.355412516378058,0.362554430472503,0.368857128582481,0.367268525850902,0.367529107977662,0.348442203845371,0.35594165868828,0.356611406776892,0.366061619113294,0.375973875166113,0.381614552655978,0.402691580870501,0.406105743734148,0.410706188711456,0.420708038118405
"YEM","Yemen",0.28310573087278,0.283113877032253,0.28215587877721,0.282976317942944,0.281917238831433,0.279038436320536,0.277272586135239,0.275817138821994,0.281230115180819,0.275553530775668,0.284070549287761,0.284604595174774,0.289822605655332,0.283907127922651,0.298840516941186,0.300355546552549,0.290847186093542,0.301121681379763,0.282706210979919,0.280261009277226,0.270808466882145,0.260878645202217,0.255899467941712,0.250040172974178,0.249688751918325
"ZMB","Zambia",0.307513331330467,0.307590915480248,0.31278386492504,0.317983926526009,0.318564039583365,0.319315184114892,0.31919339296735,0.318985706298634,0.331877236667434,0.314349324125576,0.303275330831479,0.301769283478484,0.308378888244461,0.314958214905743,0.31315862047518,0.307029518182702,0.314562992594838,0.320746101855556,0.321718007679854,0.334684613944045,0.324296464195894,0.33992136462423,0.338471659994435,0.335742391682869,0.327703109963758
"ZWE","Zimbabwe",0.275257771946918,0.27406811319081,0.271982906862006,0.26989986026675,0.249715438613288,0.22951521560383,0.219616454792163,0.209710276581974,0.213361280983407,0.207014575325498,0.200496924493922,0.197901233771784,0.191501349195554,0.178296384305295,0.171478007036815,0.162289982948907,0.162615168294745,0.172912557690506,0.178115592407209,0.185024191241377,0.196035609918621,0.212540542801887,0.214952416335656,0.219126144885715,0.216022806019416
