"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Eritrea","ERI","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.209598939040563","14.471884542325","28.981647182128","25.3242312996315","22.963218083309","18.0751163462958","22.5129867265654","21.5634267706465","25.1851018772994","37.9594534120281","31.3418351808872","36.830839262135","24.0930435279713","32.1155933513436","10.4943250620703","12.0946321511122","10.6267401460721","7.74883952768849","10.3389574305459","6.53504452178869","","","","","","","","","",
"Spain","ESP","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","3.34592816861681","2.58907598235659","3.95295294853435","4.44991396006949","7.6040723536608","6.42853474234693","5.94732474053968","8.9027034815653","6.38622518649893","8.3353157070384","8.15411792314757","11.1466656777303","12.3788259515879","15.5302056858594","11.5338035865384","9.60095855342598","6.81690822178749","8.5172351556942","8.41084097905303","8.40598694304608","13.4913276931949","16.9899283884646","18.9441386443487","18.1800005880213","15.6010085226634","13.3479096799255","13.2165887631449","12.2430256210348","11.8032809905177","11.5845542639897","10.9646523021132","7.50509172182763","8.17295578029107","6.46230905779821","5.03505248808408","5.51539898311538","5.07441751254554","5.8897484710477","5.04597025556775","",
"European Union","EUU","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","0.00347872981642943","0.00266542427926778","0.00223972563030467","0.00275526711456109","0.00293445665677252","0.00380896746955999","0.00485749588729392","0.0062651427090224","0.00354899819244644","0.00275519583141256","0.0020650712494263","0.00323171616762658","0.00201995872797755","0.00231904745097483","0.00108516920143456","0.00206026372830344","0.00111198764244162","0.000855290596443885","0.000808056844988393","0.000680160927832459","0.000670725887908959","0.000911994507460412","0.000415652646242527","0.00106073268005381","0.00318465501974964","0.00164308266065851","0.0036735337592581","0.00205977059471507","0.00126881259234926","0.00131806364509638","0.00203022795866133","0.00324557865391958","0.00242695974950839","0.00121982698466389","0.00105109700004912","0.00103751702146605","0.00154363134541115","0.00110946489282445","0.00149129921960108","0.00114650305010568","0.000902994267292928","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","2.59419505583325","1.80159262172767","1.72486762783254","1.88495363049935","1.9971140310309","2.25225768791485","2.54580039352665","2.92963449301818","2.68609546266735","2.81956795726407","2.2886101955098","3.99534957310121","3.86750088344155","3.72850486674435","4.17041713231675","2.70914427908219","2.30079958199665","1.73450038469105","1.47032769895319","1.10440540618426","0.879719459298233","1.00265485732141","1.1230345690873","1.33055469892583","1.04776370472085","1.82713302603707","1.23025255685197","0.781018173715315","0.620443088324585","0.513293184909412","0.469405576780476","0.428167240644593","2.15370910182166","2.50353504448051","2.15368079917591","2.62191548009743","3.35095714118858","3.71910304240709","3.76717052991019","3.60575803680356","",
"Finland","FIN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.999566473285631","0.89713757542156","9.16008716168433","3.60806447557302","2.53169976407671","3.09408052370311","2.79916718604734","1.79792175247771","3.90157772180845","5.05350066050198","3.30675818805861","4.50960965988305","2.76921540320463","3.46763580848097","2.66915729060002","2.89662987956146","3.39019914118335","3.23589433308482","3.19446497499027","3.05144176239475","3.02772253908593","3.27894677267588","3.02537707130571","2.888308305716","2.65525763276095","2.77350238563144","3.24983820753146","3.04166011286542","4.77662135464244","3.48399066162808","3.81682462207358","3.33358396906621","4.23241573261829","3.78290672988888","2.2481724339857","2.21635817384388","2.22728657682359","2.1683510908317","2.30916984207163","1.8806944852074","1.71603809355747","1.59776395182058","1.84893034925936","2.22685132130824","2.41953911463528","2.18530661405186","1.88806501992024","1.54053177786077","1.3119552336659","2.32271137970074","2.49216999208936","2.06063887743518","2.75451470610235","2.22044007478189","2.03472948562878","2.33003257257606","2.52069874162575","2.95924762926741","2.31655517007079","2.75628422698048","",
"France","FRA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.5000004899611","45.9740276140211","31.6121386531802","49.2544317367447","40.3772057393616","33.5420370409257","45.5174702291129","40.7273956723733","55.0369116797697","44.873399050228","45.0559081926412","34.5525982025453","40.5284863970609","40.5365282293465","41.8153652226396","33.7053748676984","40.7438022185537","20.7377259647136","40.7161096634837","41.8143550288246","41.787775161841","33.9499614936561","21.6548001313412","13.1343606104221","23.5623320360757","23.9666725009734","20.3672399783182","",
"Gabon","GAB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.0148374624836431","0.352131640042371","1.54079550705849","2.23824133598342","7.54760120588554","6.31820490210743","5.97788052368561","6.08913212354703","4.98505268270709","6.3331537866015","7.73538206426222","6.63091739829397","6.672636615631","5.89010571663061","1.73634606482568","3.01315165447486","1.19969819138749","1.02222313977923","2.00824468828429","1.37218009259783","1.44137941288983","1.22143339327794","1.87148215727622","2.04953388399396","2.25564679881549","1.96195277009055","2.49126130458084","2.7069022502604","2.97285916396488","3.34165425966077","2.45917179159028","2.94294211722274","1.40840316439177","2.6928144402817","4.90223578263864","3.34790730557979","2.56560542771912","0.842240035820056","1.12491395774856","1.16754031687664","0.27559344267357","0.196651851682791","1.47617582602059","-0.188367819273477","0.608798400654404","0.583201182840823","0.348054809145178","0.50081989055861","0.478268604964818","0.726044124175456","0.851217944434746","0.442040640348548","0.445430063866898","0.548802167678925","0.644809820041377","0.748973421095781","0.321765752872381","0.760417943102371","0.742368799323801","0.752427241584233","",
"United Kingdom","GBR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.96499995380714","7.18074592345395","8.12138063941774","10.2311648922534","6.65297706922338","5.48518997338824","8.37611583688377","5.55595874874782","9.07951949862067","9.31292039868714","5.71562904417013","6.04347007862957","4.532710985082","4.5176786348126","3.74115381892963","6.42371500174108","7.40513392453819","4.89651434335043","3.7125529252744","4.04014389349437","3.83056366073275","3.2405208800772","3.07165443914934","3.20449099906481","2.89652052199648","3.48719924793997","2.97454988902657","",
"Ghana","GHA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.244343781239884","0.231477133234203","0.409935399725493","1.18832045502795","1.17936119524451","2.28038689643949","2.95202360768521","2.6479324938318","3.84919496226242","3.72360539684569","2.72236642022723","2.3956508197971","2.80825656099858","1.67130941487045","1.2632361094981","4.45553898643025","2.24196360235635","2.83731901098003","3.06997517312379","4.19906983099006","4.31077660291738","3.42365623464951","3.44628825236458","2.69551775825636","4.88303600875309","4.39166907587827","6.40710952586918","8.28518767775977","11.360326092229","13.9373556999507","9.68915858705151","13.5698373309572","9.73761792081838","10.7151683202005","10.2693620669288","10.263251003388","9.58978552875026","7.31290173858234","9.60387161697188","8.07483122831701","12.4202323024291","12.3846996586626","11.4192906399847","13.1911436545904","16.3420378035394","10.860097869658","6.08601500501969","4.71060475997708","4.59410332331856","6.10576682787377","5.36024159039218","4.73279018166302","4.59295994271547","2.1747396233555","2.1631883984303","3.69457370762788","2.44368307379696","2.2000917693697","1.66101775284537","1.42890048945746","",
"Gibraltar","GIB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","9.15625844853231","11.5164875919776","11.3159852077516","16.0539003128255","11.5805459791899","13.2502722696652","14.2281793783543","12.8381169986562","10.8230004526204","11.5114831716877","7.88505249936218","10.3842182455543","10.3659358922226","7.031558917396","5.24974496339096","10.5474490616845","8.71239390551515","7.82976479987863","8.16288919178598","7.25788551668074","4.14242023558906","4.14246036527856","5.11015661941356","3.32371084112747","3.26089627898802","3.03860008268192","8.42674942206937","5.86517864409695","6.62936047263325","6.22971378232016","6.7131874418298","4.59673046318095","5.19250897287396","4.51757125853372","",
"Gambia, The","GMB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","8.11990227578485","6.44603615227214","14.1883059100715","8.12509156104483","2.50493151059441","6.48223950672908","8.48070350108077","8.71583420443963","10.7604499706998","7.00486124118161","9.57957950539918","15.2081805271618","19.9613834843465","16.7822088538758","22.2127401373771","31.3317865689699","21.9973317025083","20.2232179321163","29.0096686813272","19.1413736368507","47.3389618176883","41.2373867886373","30.6042214039669","36.9143344768308","33.3567631060594","14.8528566040281","15.6456160917795","11.5335301221604","9.45694219568807","5.89515323640967","4.33343925222588","4.98796535344555","4.84058497816829","4.37109639077933","6.59509061650933","8.03585498109851","11.8231080650061","13.6306555362706","6.51671605672687","6.04422613443921","7.30783926113151","7.75211257530113","6.16010859728778","8.80148062344053","8.00192295366554","9.84956722086387","10.0292487620152","8.34361785584991","8.35824921554898","8.47057665007834","6.31471924306069","19.266419283747","14.263422241902","10.8870383055104","",
"Guinea-Bissau","GNB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","0.140055919760449","","0.0111889064230482","10.1847298579761","18.6293710718404","23.6645623559565","35.7657127645312","42.7546551355422","44.9597154015349","55.4604280339273","41.8868043316287","38.7620880839371","38.6303534840409","39.3002825183829","35.3974549349994","53.5129274656452","67.0970373787016","65.2733714042812","57.2088511912683","54.1526344890411","46.9788988674896","50.4197466947172","42.6616328896567","78.707142519821","49.8418140879962","71.7854799165451","49.0563726859585","49.9122749616126","25.0301397866165","22.6033315575409","16.1102166335776","14.6396943593797","31.1666970594758","14.92059186805","11.5984780666927","15.0313376357676","18.1094761893652","15.8786170414709","18.2221385552381","15.2439197223345","10.9051905330161","8.07514983012071","10.2947899561226","10.0933745405879","8.85071552077409","16.283046373087","8.3788355927677","10.5662189843712","8.19785624772329","",
"Equatorial Guinea","GNQ","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","1.24067216505839","16.8105642936704","2.08217862092923","0.403643794677787","0.804702474434601","","","18.9139590630083","33.9339555719403","40.4112673885073","27.4317219613819","31.67397053575","29.5416713293369","28.8032626372782","60.4605837567387","51.2382004077358","69.4011987175924","50.3575687312105","51.2916712036969","41.2721047437531","35.4493289140253","32.1915479791355","28.3032833594518","16.4423131908279","6.16717418011205","7.63148535935174","3.89055547158246","3.14734873880929","2.25317043786888","2.45318720403261","2.26464821835741","1.96765310600035","0.913728155627951","0.330120176771638","0.300074264452363","0.21917312134847","0.319755297492165","0.888138975080055","0.17765112665803","0.0973442058292347","0.0308587223894077","0.00351437138053564","0.0753140919259145","0.0794494727364534","0.0771411568388241","0.0670191776199927","0.769155335544501","",
"Greece","GRC","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenada","GRD","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","4.75795670976677","2.98246537123536","2.82368759642201","3.54136069298436","5.47113955150878","5.11905797493284","5.82943639200061","19.5315242166448","21.1769855739937","13.1511244000442","9.18083537867726","8.70553736867568","5.68282507153583","5.18359144237537","5.59766203380535","4.2418003312634","2.61168421629125","7.46450349208232","3.29147418433939","3.3711563503141","2.36644670658553","1.48109895557912","2.28215619311884","3.46907914730301","2.35699500471415","2.07411497371899","1.99435428198086","2.92175752936746","7.88501468960885","4.00259278341384","3.63577339278395","4.05993199022984","6.47104973672275","4.62978373674231","1.61069352946208","1.00052249451097","1.54116458759951","4.79209290252378","2.73841316177078","0.889472118450931","0.581641566418364","3.01452575872211","1.33997649273617","",
"Greenland","GRL","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","1.60956244297005","1.45353756149852","0.881859109502194","0.848150008068069","0.948443947228149","1.05326973340911","0.753001119059272","1.05501709186534","1.05249831164799","0.805501014375913","0.777682507711534","0.614545245786366","0.923286449493423","0.728014905529208","0.712060407527037","0.839967588335546","1.15844766751662","0.774449050815311","0.529976388480315","0.599249849675112","0.535572959493436","0.452603890457562","0.509217319907745","0.637776481139652","0.524429489243962","0.795891557214857","1.74319764334818","3.45208614850655","2.75396825068399","2.8974681296237","2.49395490921748","2.05497016260096","1.92614601471903","1.9398943641945","1.52514125909157","1.41656797528092","1.18381844334445","1.46028843963613","1.19869085303238","1.55074171776623","1.36640761179978","1.23990402374147","1.25828328809314","1.21979496091917","1.00793420610456","1.02469556640819","1.7226485090629","1.42101636934674","1.42461575932152","1.0455907991982","1.01420850722399","0.775835405016804","0.627746636803301","0.959418160480736","0.496740107618253","0.677580684577913","0.410732649261914","0.523156349070893","0.55702698948466","0.520906945247023","",
"Guam","GUM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","4.84405458378186","5.41965186987756","4.78140063695257","3.85059101875502","2.84779861064509","3.52088877360026","4.13900593364216","4.90592439575349","7.2622753760058","7.91083932756543","6.88704098245236","6.22230649694217","4.53404957201676","2.77099988915912","2.94985650047605","2.0996103001756","5.12182662667291","2.74468076990005","5.41933337289213","5.90272260452507","4.74875226639868","10.2312234484194","5.82157048070055","3.62430472518954","2.68606516542286","2.78525669866871","5.78292419867855","9.01508547840741","7.12942628864224","15.4475403105074","56.9614520438554","59.8267917731328","25.6323204589555","24.2601333536718","14.8712014200564","12.7107049250606","13.5930223234281","34.8580377513397","11.397753527487","8.88320999920052","9.51551200804467","9.6722859119714","7.04175280558","8.46706207304618","13.40577811739","12.6002612942713","5.60450495429482","2.87079153656957","3.99914241597764","3.53248224631474","3.08820330517284","2.86850668005906","2.81180368903248","2.41257713950764","3.8661009539711","0.746653992735736","1.5636156946356","1.07944418694981","2.18870079121213","2.20922962272249","",
"High income","HIC","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.0541899242306837","0.0573465606022542","0.0499038856182938","0.0522718392841761","0.0351994807167883","0.0396269209751089","0.0388076367958225","0.0335233351958321","0.0284389601068066","0.0299356245119687","0.025337874004262","0.025392377192653","0.0251674406987642","0.0226984311801871","0.0213541749164488","0.0289590517726429","0.0310650142663599","0.0346846393155902","0.0251799854561512","0.0288258146937717","0.0243117153596304","0.0254257649140035","0.0217048616723922","0.0265700103790867","0.0240396828994355","0.029016792497405","0.0261369152747585","0.0179291462961226","0.0146238203028908","0.0145531885946389","0.0154268823396655","0.0156289153487126","0.0161757980129225","0.0134929773934105","0.0130074380413969","0.00849935029780454","0.0148924520275163","0.00531056271535854","0.00743030246306099","0.00408189315475703","0.00185812593652318","0.00193896546159305","0.00193750260583217","0.0016452664560732","0.00145201018053338","0.00127540326359503","0.00135816459092108","0.00102769662972216","0.00162316123077301","0.00177706079193079","0.00164954855972197","0.00119788797559187","0.000973078398575476","0.000787568162341948","0.000484706907609639","0.000453335099790523","0.00062445706534679","0.000469621505327834","0.00045185665975924","0.000362061255621516","",
"Hong Kong SAR, China","HKG","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.439410638566536","0.335803330403397","0.11090741668395","0.276208961390082","0.012362123850658","0.17499640575599","0.0994955531329279","0.0986967032920826","0.048742838865598","0.0405757679455583","0.0372347541802994","0.0814502293402152","0.0509202542293973","0.0113988097814044","0.011032566257516","-0.0114173512140521","0.0209426515017214","0.0132585114256984","0.0129050235724559","0.0532401842151727","0.0382166851131616","0.03116259922965","0.0250063934417724","0.0299936771523435","0.041910501363845","0.0587346391623447","0.046111620348124","0.0393273721970823","0.0379130258232354","0.0604801520914609","0.0510272573070942","0.0419300132944561","-0.0387360261620903","0.0250110942448953","0.019742372034865","0.0121503847793738","0.0083366343513948","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","1.56617750006846","2.06644148439974","1.53344637226259","1.8109847035283","2.38000000847711","2.35495915170899","1.82056311015742","1.52366093982545","2.60060915718366","1.90945467567031","1.99029120222491","1.66171263568552","2.10573835932628","1.58726558633085","1.90989226248776","3.43652977791006","2.31395360763151","2.02124332925603","1.66825243496722","2.06249448597167","2.27979898221343","2.2626432722972","3.01554531404303","3.39972822284183","4.54849977796478","4.67763187521794","4.89225251942626","4.23028898464141","5.1851494932413","4.72458676374353","8.84597694353022","6.8609745598726","6.83172601817897","6.13843664870503","5.78758416334744","7.37047404221781","4.81717723533795","4.98835184827019","4.60507425271493","12.1127265772629","5.80867744188785","7.69117783824789","5.10816429699491","4.07911637513105","6.48368168149857","7.04370777393082","5.02502520676264","3.43097050101337","3.45258032359332","2.94654990445195","3.1354478741872","2.15726438182616","3.30567597570508","3.6648895501479","3.36039247951196","2.78464244784959","2.05614310928575","2.05019063056919","3.0196493802536","1.98821870285154","",
"Heavily indebted poor countries (HIPC)","HPC","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","5.00107988723637","5.11839042125507","5.98609601102757","6.7977811791475","7.22634689489256","6.81587910255832","7.04920434937525","7.1213973953718","7.03195372745559","7.70677449388633","8.23266812213183","8.31879183418984","9.66288806775161","10.4554759702723","12.0236443706452","12.5312060461805","13.7036852153297","11.996635942447","15.5406367335715","13.3275986984325","10.8157753076238","9.02111965334773","8.51267680021591","8.10542456910904","7.06156639708637","8.78244389187937","10.5024253661334","12.2764566186966","11.3688679049102","10.2147398542582","9.74459699372445","9.33774866710887","8.40170649959673","9.3081257764114","9.1515527095182","8.29813542822066","7.63217260954317","6.56099877900764","5.85718881261401","5.80675954538706","5.60638816922623","5.68052177628434","5.4502118076497","5.70693416685093","",
"Croatia","HRV","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.235083490136873","0.556110268131677","0.167838258432323","0.153800729528565","0.209130633989813","0.305601060452117","0.491975314658993","0.490676857525985","0.355996454307955","0.290196458752885","0.276281108392795","0.396547941832203","0.275418121117791","0.352142935553248","0.277942422875319","0.225302627484201","","","","","","","","","","",
"Haiti","HTI","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","6.93902875352285","6.55577814514978","7.78191710978346","7.27041141425787","6.44110023106771","6.94209741635279","7.70890022360789","10.3874085958768","5.25591111736536","6.86473461731695","5.05865705132667","4.93728826454576","4.47661821804633","6.45838802504465","28.4098649148609","23.211563960743","11.3377594529179","8.38232508761465","9.40323842948544","5.14094708276336","2.66945379481567","2.68928802684849","2.51387023576814","3.88027213230068","4.64858895998713","5.12838936884367","7.06391311805595","6.53682009244185","7.86043236932032","8.53381694845254","24.3219823036923","11.5468054587945","9.25166413528664","7.71481141385904","7.12624654479545","7.03156470815253","7.63544698558503","6.5008982969956","6.0414484605676","4.89683658841042","",
"Hungary","HUN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","0.589735713055021","0.583584068911135","0.494967820696883","0.490961778968744","0.525624423393623","0.645652307667029","0.584497300279326","0.500883584500644","0.552953135970173","0.492300947446682","0.530303294077618","0.498445302439294","0.454817064086755","0.441523735263699","0.430675012404694","0.43447738713102","0.464481325314404","0.506590178598142","0.49347918529232","0.499827725982597","0.675195561928205","0.762702731245313","0.637753853818623","0.523488863870053","0.502215483039043","0.440245266110948","0.381618456353196","0.309818754907007","0.349900833689725","0.39774815093141","0.321390199107863","0.317823319092646","0.330938929756641","0.3234692752274","0.300831117751358","0.470638426673674","0.275809154711785","0.224067462793517","0.218245669143426","0.179637287555725","0.135947872419475","0.134282715869856","0.119760343966748","0.128910844889145","0.129521426372122","0.120518144488429","0.126159552514159","0.111334542257825","0.0947710724291282","0.0842237831686027","",
"IDA & IBRD total","IBT","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","0.804354435976581","0.812625946243433","0.747998977219644","0.781759280126458","0.883555334792145","1.06870921995512","0.953064044777706","0.871852855324934","0.97143252378838","0.983481373191698","1.01759127759411","0.867345204576506","0.841025183536189","0.810694677716178","0.808207754242421","0.818528878785416","0.922126202067363","1.01477268126408","1.00654798998838","1.02245689261545","1.21204835126534","1.3046277177432","1.16800655479215","0.976044040250976","0.979239360501319","0.836114687057319","0.690630443254313","0.568645416065687","0.61032849342896","0.63596600317615","0.533961782433022","0.569192205526187","0.613847012081573","0.620310789800529","0.562351717885568","0.698583010009963","0.544686553276626","0.413827147908002","0.368227421277134","0.363048244749287","0.308863605177733","0.283363570919863","0.345513441168412","0.36380465896859","0.343271706497889","0.348704959617276","0.36071383668438","0.353764116740829","0.335863688813099","0.33462935338049","",
"IDA total","IDA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","2.45295587966762","2.77209168798636","3.00706456474857","3.77738251318376","4.26757939339265","4.64592769145658","4.19723483536432","4.28059875214167","4.64240066894681","5.30633621573869","5.29078605019354","3.13306190062267","3.33614084656068","3.65470984112654","4.01845499521066","4.14628918416647","5.03236684723006","5.35870364439643","5.62313226500389","5.92986669022901","6.50614498552262","6.39256147644571","6.38551886911153","5.83470605706375","6.44039512633167","5.10547752544722","3.89070116214249","3.13671623578182","2.82959840933445","2.30844468485828","1.94053611459008","2.09925996404958","1.98351483633658","1.80410757368954","1.5286658615854","1.49785892015659","1.41103844086587","0.976315720960531","0.76787794930851","0.790370537248591","0.726653027554945","0.64850130586851","3.49649832718845","3.65422497660937","3.24092712610038","3.27209527524536","3.46079034443423","3.79339773780314","3.76841208626214","3.82648545914351","",
"IDA blend","IDB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","2.66599682252361","2.91730456922374","2.39113480239741","2.26904685047365","2.15943885723922","2.59077614036294","2.53827376538088","1.87117625481921","1.96901394701522","1.8768078326233","2.1230280460389","0.914373743763147","1.06530453062461","1.19722051528728","1.47524915625898","1.39733439086985","1.80949722518613","1.86014555800697","2.45840426529698","3.06272646264942","2.80360310034568","2.79267773986584","3.04213379330203","2.9404010231512","3.36162524311198","2.16209848090496","2.07681479121333","1.84596878578449","1.80316251890427","1.50690730417366","1.37075617675455","1.93646904532202","1.98261071380623","1.57585340227388","1.53250383173268","3.32346788606754","3.84439420113427","1.71453621677628","1.04373697476207","1.51325159055971","1.57048878210274","1.4089304170048","1.14427615338455","1.20533351451288","1.17969092755288","1.19191186260471","1.15356013080717","1.3231353501206","1.18603771666863","1.43703238036088","",
"Indonesia","IDN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","4.13914097567382","4.67140953872074","3.99280116379462","5.15171412320123","6.37822089281032","4.66413252620021","3.80908230230061","2.64408970738316","2.29690685575832","1.77593336676556","1.13177499190451","1.26463070400608","1.46159296084616","1.35244198207068","1.16942431372386","1.02610230360919","0.949709951299913","0.821218801191029","0.722773355927405","0.913057293832706","1.67044750849365","1.94624176077808","1.9672463541381","1.57798710776088","1.6135756570256","1.57465473314249","1.23433202718861","0.874357993343745","0.638036480993907","0.478121385968773","0.380815595086564","1.40533066126128","1.64875296676962","1.06792199807966","0.943823996559318","0.682807596180706","0.770168006918929","0.039812082413722","0.915215379852417","0.352388743140811","0.177839385918178","0.232814212488176","0.173362675713409","0.180106266265445","0.0412455481818081","0.00773688155007216","0.00784750501943701","-0.0443628032096247","-0.00341944469731444","-0.0120038297908323","0.028490867279998","0.095195607851464","-0.0580561613679012","",
"IDA only","IDX","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","4.67532752790508","5.76161130786213","5.96381084942912","5.77508292136497","6.35394929772283","6.80349235667221","8.30788712001825","8.51907501152064","7.7708015266813","7.79000542700708","7.37094595645584","7.17981286500541","7.2624909133268","7.90190530307133","8.12606916868121","8.21433293827469","8.1457044475684","9.34009413219114","9.06858976294818","8.86495861858985","7.59739844665647","8.20561179967016","6.70206322292768","4.84365171986277","3.73559124167412","3.21102712424583","2.5563336661756","2.10587911322712","2.13972466952964","1.98125161663983","1.84063529497558","1.52567588429978","1.21808280019457","1.04082539251709","0.882696669950279","0.736278031887209","0.723057929005984","0.648286810698177","0.578750862384309","5.75866733699607","6.15797452856422","5.38786770436458","5.33223812551274","5.57481368123643","5.84466689124941","5.84153509763456","5.7116162283557","",
"Isle of Man","IMN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
