"Data Source","World Development Indicators",

"Last Updated Date","2022-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"South Sudan","SSD","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2310.33248122006","2319.21743832169","2352.41604924738","2169.70592950893","1137.1298304461","1256.44441531085","1274.23961828281","1119.65143716565","","","","","",
"Sub-Saharan Africa","SSF","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1125.41362540424","1110.44074022377","1150.07203012695","1193.93636755964","1224.6593268031","1251.30864768287","1238.66504905652","1193.10467923293","1198.4916085517","1279.30703271756","1375.26660031324","1445.53889411565","1446.10177936845","1469.35639194174","1541.92612593815","1494.20671060007","1529.83913328628","1529.21131837982","1480.33314455147","1498.26309631591","1511.64443856608","1455.84575664583","1398.04196721336","1324.64072587116","1316.5709750753","1304.83325450711","1292.07783740101","1292.76797979118","1312.23377171718","1307.60669599736","1303.60623777733","1272.94464286957","1234.35635878103","1187.94382892411","1169.0949746658","1177.17335430716","1205.98641338199","1218.62889998139","1216.4060671976","1210.21541119605","1219.18093619239","1237.6215541541","1282.59849619074","1299.32442929571","1349.67573803421","1394.92170477544","1441.17469519238","1491.05316748443","1527.93403947464","1534.19192338362","1581.4897036007","1606.32498836712","1615.66573570101","1652.61733148782","1686.53320484348","1688.32725146016","1662.74528377096","1658.52713515449","1658.64856953291","1657.37404631539","1582.44165413365",
"Small states","SST","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7381.32692281511","7532.38289008039","7739.13049790188","7984.19724881198","8462.42086202415","8743.11180387317","9405.29930050962","9969.55559680044","10339.0980720779","10192.9377933046","10696.3471773754","11153.2788489675","11294.8947412247","11450.7930087398","11622.2231722954","11738.1124733058","11805.4318933885","11732.5514316293","11783.1836661799","11802.6479834419","10958.0535891968",
"Sao Tome and Principe","STP","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1081.40644894332","1086.91262984523","1135.60232458288","1153.57311436689","1206.09517994411","1281.81804764608","1286.74576468668","1352.82953774788","1348.19057092121","1402.30210156302","1431.06027192227","1445.67978068379","1486.2389914758","1554.04719275694","1584.77565743788","1620.05646100161","1651.01201657277","1667.85791865606","1672.8961550271","1692.21874269843",
"Suriname","SUR","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","3612.21504742434","3682.70764142076","3725.84436639513","3832.94621091099","3976.01642422479","4335.73785532778","5027.34658093846","5481.37212676738","5751.09927718124","5893.80815818861","5981.3439748822","6192.66839062726","6177.64771035092","6116.323992472","6195.8359168774","6412.42163266849","7001.76042284112","7722.41220313296","8221.65483163455","8155.85845120418","7423.55754281539","7937.09738515065","7587.24363832364","7264.07020593879","7078.37938644586","7143.28904478936","7094.64198110696","6534.2650837114","6901.85517939572","7043.12860198895","6591.93598206158","6641.40729559521","6546.72639037796","6002.9235967608","6106.14966227508","6012.84055463544","5986.84857780618","6245.08313598969","6309.90280812389","6147.47434487609","6202.41625764791","6386.56818177251","6488.41459074634","6816.47170456041","7309.85030834825","7550.37854476163","7895.63475586921","8203.60899269943","8445.36495593168","8600.24662113883","8941.99326323718","9358.02643820068","9502.01779407373","9672.66963656549","9592.51869360504","9168.23715664009","8628.85572645612","8677.78217385552","9020.44078727509","9035.19701402727","7529.61409972682",
"Slovak Republic","SVK","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6652.22728368912","6752.88161888778","7143.72793834354","7539.07726164833","8021.15964713255","8480.80800689079","8814.66376736532","8796.34598098652","8911.0131690298","9217.81263577069","9636.98726022571","10173.6275181144","10712.8621611965","11421.3041731833","12390.7660432656","13728.9309413606","14481.8790590318","13673.5820684678","14520.5614865731","14884.3228499338","15060.8327844952","15143.1646010631","15540.6322202232","16335.6453975896","16629.7446435657","17098.7878184897","17723.0211892321","18160.1788906257","17353.7308129092",
"Slovenia","SVN","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13270.735054311","13704.3649697703","14415.7767085924","14921.0326473116","15705.4989891915","16234.1268564379","16729.9371401015","17294.9770603481","17796.2196147081","18560.0965761861","19231.6641461474","20271.997678237","21566.0786773609","22287.7399564993","20419.9561182289","20604.301637932","20738.6464737141","20148.9005428087","19914.4638788094","20445.6093276558","20881.7669299329","21532.5151639167","22554.686522664","23466.9305272061","24061.6038792705","22915.1457154893",
"Sweden","SWE","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","16525.3610487407","17382.1380092371","18022.7749590695","18876.3227449503","20013.8211147241","20583.8667315087","20815.227246362","21351.2973543117","22004.1547418406","22944.5496519972","24388.2982101309","24449.8627753744","24935.6623161897","25880.4576182711","26630.7799151019","27202.3438863705","27390.3768576514","26857.5992015998","27248.574338554","28233.2417691962","28654.9710634965","28750.8038276117","29093.1613210421","29632.6983848712","30857.9705441183","31472.5916095749","32244.5427172446","33214.9576323827","33908.7385537576","34577.4837345325","34570.3057339939","33941.9851819102","33352.5383635834","32474.4299146671","33511.6487224481","34648.1189154575","35139.4029916108","36197.6342064807","37737.4622753825","39309.5970016519","41117.1524303504","41601.3076782847","42377.119637975","43194.9261684047","44891.323206397","45990.3743263984","47864.8108642309","49145.1958332412","48544.1158941036","46043.4809449994","48369.9100407876","49539.9726076492","48885.5484179725","49048.8187500238","49855.301012313","51545.4836095322","51955.8610703634","52576.8102821051","52983.0068617482","53490.3518198746","51539.5602204009",
"Eswatini","SWZ","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","971.729906645903","1073.59468789258","1099.48731785237","1164.20229043013","1195.04119585957","1320.36286862689","1252.6674381216","1225.73019458884","1202.38700105685","1199.32469240031","1303.81044941856","1444.28682216093","1411.4839236061","1379.6066954419","1414.44939424812","1418.03248931003","1537.99739071066","1703.70187410906","1756.64196797629","1922.03020465163","2258.33708797779","2235.98458245778","2250.27758927999","2266.04198510773","2269.52504988074","2329.72505938317","2371.46404581429","2399.5923096718","2420.60689928575","2456.48185017911","2471.55884093277","2477.48152282401","2572.17765170426","2662.20792283808","2749.30016280485","2902.09907735155","3059.60971283214","3175.22333543037","3179.06429700607","3205.8752163889","3304.43979156321","3356.04383135186","3513.37692394228","3623.66020786012","3629.79901688183","3680.34947283775","3686.21566541655","3724.76190419179","3774.62124286402","3833.24681517956","3723.29614191496",
"Sint Maarten (Dutch part)","SXM","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32365.115947802","33579.2962311146","35776.3142301702","35011.9665781856","33563.6000709384","33118.7555918907","32274.8905524359","31507.8683186173","29237.8465390363","27254.4109812939","","",
"Seychelles","SYC","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","3163.87970096223","2925.98129133897","3088.97286734979","3316.66100918694","3426.07164139974","3305.67027006967","3672.34526369132","3601.25454788558","3780.62676177884","3691.75152939557","3926.67053523582","4458.04370207324","4626.43306040914","4968.78602067835","4942.73303996113","4983.23834012142","5678.32059990179","5216.29329703804","6282.61483355727","7212.70789198298","6843.500972607","6205.37223410217","6100.00794566491","6003.01309470068","6236.78498867153","6874.6916994367","6819.8893303787","6824.30833656832","7165.81825211873","7920.84156848989","8433.49158045211","8551.62551882293","9122.08824226511","9487.57971026521","9164.22047276891","8955.91676842739","9259.47042680674","10246.1056566202","10892.0165011482","10880.0966870799","10946.7040836574","10688.7326089927","10492.6148302017","9987.27189034039","9738.5880278936","10566.5527420786","11322.4146604222","12438.7090287296","11902.4914351308","11724.8256333262","12080.9410098131","13380.9551673594","13417.3963985749","13964.5611290124","14368.4020213058","14745.3414620288","15213.2509905194","15740.2596582913","15866.9071407041","15913.9497325752","14079.1612738439",
"Syrian Arab Republic","SYR","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","523.819836083544","562.322098148813","678.159878367673","599.890640549084","634.621765488772","628.335861039709","561.393054873744","587.905806303854","589.780435592822","677.284223306134","642.964343600912","677.058325002912","822.10898134023","711.174903326661","864.494013907687","972.144668681295","1055.02281738151","1001.84922192907","1065.02269500094","1038.44612235671","1148.48424591426","1194.47577543076","1184.59861716721","1169.56890644359","1043.3740810952","1102.8391536442","982.323770854685","967.499047189391","1106.8566416514","927.20890840539","933.6176166901","976.231906344003","1071.74380098912","1106.01371821082","1153.03080451339","1200.06982828783","1281.47831751828","1308.50573446827","1359.28807451598","1277.0612448699","1254.59844952647","1240.8422234632","1265.90045169507","1331.34011722737","1390.30201216172","1433.81524349904","1451.00228410319","1470.16588224177","1477.57251343559","1524.9414272878","1592.35073738984","1659.54094992522","1260.88875107967","970.111762561884","910.442492170657","916.358033064448","891.095962643757","903.753685808881","925.242045869642","952.884880732399","",
"Turks and Caicos Islands","TCA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23307.9195966988","22609.7383686591","22413.6806704392","23926.7003537037","26183.8850440535","27637.7605598641","26544.361145013","27623.6701583477","28693.0628963527","20723.9152581287",
"Chad","TCD","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","565.352168067178","562.247485710592","580.833655717034","560.349869581417","535.687315433538","528.666717830101","509.476740556083","504.023703207848","492.463980010168","516.169489318103","514.91632884948","492.18768553522","486.224142651505","434.91413403233","445.991275143982","475.63480864686","479.886963756523","481.143600903717","469.824777905521","361.958130398232","333.161613679263","329.45293888548","339.321707816011","383.250007580822","381.221824011707","451.740532496181","420.760187809896","398.146649665746","445.24764226687","452.090097713677","419.446507382423","440.91493479735","461.237916265086","376.506780332201","401.39486870935","393.077944612195","388.438788613585","396.587339008284","409.605338418731","392.488962696778","374.969617693738","403.129702668452","420.815937071809","464.500278806805","597.700378544473","676.162112345863","657.084735947388","655.942567186846","653.87115277921","659.252329507504","724.030585505715","700.662705270942","737.612607850153","753.962623338242","779.846646694773","776.019752284262","704.960071760413","663.164729428375","658.688891935225","660.069928788137","634.751790540038",
"East Asia & Pacific (IDA & IBRD countries)","TEA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","324.178492343451","280.710750577819","275.210508539342","285.439160841128","308.919933477365","333.506439611361","350.588110416128","336.706903833069","333.497737442818","361.62214732511","399.112191119962","414.724678977774","424.390373142795","448.786164405532","456.320638350446","477.652545355452","482.49059187579","511.236009214252","549.713616492348","579.762269148294","613.995584022335","638.466769966923","668.133954640366","707.58935408847","765.991646324954","813.5580497341","857.450894896459","919.728008815039","992.266289824706","1031.03603476532","1067.05526260546","1135.55390582635","1245.06568919662","1367.62953893172","1497.73037600451","1625.12522882342","1750.92530838086","1857.19293823432","1889.16524062822","1988.75687493595","2119.66499438056","2246.79251061159","2406.80513382787","2600.41965897958","2815.01581396308","3071.58499671327","3386.24785749108","3781.81669172118","4078.32972886565","4372.71563856389","4772.93976944196","5146.69797754989","5489.57429910919","5840.70965040149","6197.716592156","6561.19100586798","6940.40099794139","7349.25638299248","7776.610065441","8178.63448975164","8251.63873095113",
"Europe & Central Asia (IDA & IBRD countries)","TEC","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5468.57208613977","5357.667377136","5037.32785872201","4544.6723683698","4319.95158570396","3939.80680511879","3926.21525261022","3964.4876559408","4077.20561045853","4048.49482996806","4148.91508334927","4459.54279222486","4579.80118453155","4812.99721694445","5108.78519508193","5506.32755068277","5866.6488075472","6319.41143446218","6790.55123572511","7073.73583517287","6717.69491065438","7005.710126569","7371.75374045468","7586.58832010437","7815.60694085997","7948.63070681035","8019.8938455648","8133.78627667994","8434.36665959678","8692.28448738259","8887.94601639076","8703.17681641943",
"Togo","TGO","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","339.003440471097","376.20777049713","386.715850045661","401.323202532187","450.290724214553","505.737650081429","532.926099327129","537.564071917544","538.361142182759","570.537255449855","562.648007391905","544.590844759855","569.971786898294","577.515286370179","591.738897178977","592.643101841584","567.771777494982","594.255059926295","645.078199936103","596.371654184726","663.68007926953","620.805782621115","577.357665555559","526.008584042193","535.103342197369","545.357004977739","535.881225556476","521.751378869414","539.963565784611","546.443893790692","531.284570905031","515.453720652177","484.536460312207","402.902331657072","452.971810133987","476.29604854571","503.778656055454","558.593898668595","528.487123791876","524.834709891185","505.500889157222","495.753916986249","501.406487400046","521.691865154924","503.629383287991","467.818848098423","467.614113456536","449.826918078448","455.553295570713","467.904143084232","483.236099457967","500.570522190856","519.321223098392","536.729025460705","553.909505975897","570.909967175308","587.658062724196","598.191423084793","612.785751009321","630.790509572168","626.622055444436",
"Thailand","THA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","580.670309072123","593.880561566874","619.925662950982","649.725299375503","673.55833572911","707.107927852093","762.595654078627","804.032626502237","844.035992941115","873.328670556525","945.064010240955","963.159087023387","976.202594421008","1046.628466057","1064.41100665571","1088.96577575459","1161.68685003839","1246.47852403778","1344.32196323211","1386.35410202779","1428.13981691102","1482.70886626934","1532.58726324381","1588.56235767454","1649.66353889462","1695.40124016209","1757.03062014774","1889.83193179655","2104.07148393345","2323.29479535126","2546.84684797981","2732.23944322509","2923.54332196648","3136.21587333277","3356.09802262277","3592.50079705725","3753.70213675854","3607.36259451798","3292.01894721037","3403.11495528226","3517.79891401225","3605.36823470443","3795.41072877418","4037.9711348991","4262.51880741681","4412.44429474605","4603.75244734741","4826.87147665486","4884.41778467764","4826.32142717259","5163.59766399834","5182.04236923127","5531.34901941224","5654.28542044534","5685.4021214653","5840.05306687798","6018.177484354","6247.9920783153","6489.25718582616","6617.54282167643","6198.4142689891",
"Tajikistan","TJK","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","1443.29752107935","1446.16596092516","1382.60001974683","1525.28978397414","1384.9666812118","1341.76009550779","1219.53131754979","849.839562367822","698.928985260002","541.741911508023","467.429060584201","383.609225101759","384.33867859004","398.782065012443","407.300148441218","434.344317683431","468.26108666411","510.086246561169","556.268965145781","602.435960161457","630.781963975214","661.943005949537","699.421921154409","739.262575006284","751.946310661131","783.519378731631","822.903207676856","864.700443046524","907.378103706601","945.525440287995","978.404981180605","1020.61615625236","1066.40674750893","1119.64284841807","1174.0917163624","1199.05988865871",
"Turkmenistan","TKM","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","2680.90912752539","2902.68331824318","2707.88121860246","3568.41939650698","3309.56701995439","2734.40529963638","2698.64798572059","2175.21092015891","1974.1073233156","2067.31590597959","1803.13218039334","1905.62215522488","2193.87526898506","2288.24453779924","2362.55322723189","2345.02987220851","2397.89638274502","2492.29639820489","2786.77387185253","3056.91687870125","3353.14477357012","3794.92216492063","3968.37300685784","4265.94860108645","4810.89616554033","5249.70414889343","5679.01926861048","6149.42605422093","6432.68532538494","6714.37752125578","7032.45791282766","7349.45910609327","7692.57870654236","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","3268.12795488477","3373.49161918229","3418.9705950628","3386.43124906529","3532.16065656087","3628.4765636471","3704.62187895855","3761.7872440308","3926.7163329323","4089.06870129843","4248.15689945744","4432.965554308","4640.70584627337","4900.62350016667","5099.8151412391","5161.06103955625","5316.1952513988","5443.03916664025","5549.02637964113","5825.50717765341","6093.83951125135","5988.10375368654","5828.25761149958","5581.2100747488","5662.78085705632","5725.27463980155","5827.01366769815","5898.92612837607","5806.09056299639","5793.14321752595","5664.98760235778","5747.77419067941","5802.31236170163","5956.63687252904","6175.17122657474","6113.92359345587","6257.28801322926","6484.49117358041","6549.68279946785","6474.40034076976","6604.6533611265","6527.70990115584","6469.21586878108","6548.9862306089","6821.29319515744","7010.991979027","7281.99255213772","7585.48611197888","7786.90085453215","7537.9740025224","7954.28775902668","8227.44952766432","8345.32282277162","8500.04024448851","8529.10779041679","8482.30122131137","8383.19525475289","8464.67504794878","8527.74725644251","8514.94736533302","7874.93538877789",
"Timor-Leste","TLS","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","941.5899721866","1075.03771494373","979.647906096085","933.570698803886","913.4077495705","918.727445317565","862.415914632174","932.614946698346","1020.1040075436","1103.86305473929","1185.6231029648","1234.07822623068","1271.30464876497","1287.26363830035","1321.23580167371","1332.79185551378","1351.92443843477","1285.13987403259","1251.42664522467","1466.81482077183","1587.85715920589",
"Middle East & North Africa (IDA & IBRD countries)","TMN","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","1723.44628212299","1789.26630384948","1896.22980933743","2046.67058169208","2237.38848947677","2376.3929919585","2517.27785808889","2786.16795041622","2892.10939447064","3009.89450133628","2970.50078765789","3329.41820417104","3224.40225051833","2982.4504905649","2839.1179880748","2498.5996203106","2431.17204029242","2696.62924378711","2727.41387710552","2620.32809161616","2629.17190862722","2494.32729342617","2470.36207145555","2409.19952866065","2388.27063446133","2605.48207200764","2517.00303448919","2582.65641800203","2599.98711527496","2597.11037791465","2618.01468357177","2724.3745335685","2767.04496296143","2898.65950778011","2966.3137414747","3096.03331398547","3117.57048182524","3156.84901471337","3161.19041882127","3350.30169175916","3434.39406802745","3549.57875936742","3701.82404652544","3782.00040636438","3825.46179640057","3956.86376585099","3864.22144526513","3864.29467198578","3849.10411391425","3857.08242620397","3813.93669030623","3999.99362856435","4044.63938930553","4001.38258556502","3956.55803440205","3757.68062685288",
"Tonga","TON","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","2378.84471241698","2485.75129564906","2532.32446208603","2574.78048660708","2740.63685803529","2793.19831777445","2869.36486833477","2807.21195734044","2810.55110498859","2746.70093693664","2917.56049809666","2920.15972532948","3024.30799613743","3168.02039524851","3393.5151175013","3444.1992671446","3473.56406797864","3543.74976580815","3658.70179002173","3672.40376357206","3789.96165044033","3951.9896578114","4020.14366762728","3898.84051018673","3875.16368596389","3838.74197320679","3816.76499538245","3966.85949028847","3742.04977804776","3769.06951421995","4042.50017824035","4108.38474323618","4160.41585889839","4275.70278428514","4336.23960272654","4604.58863726975","4717.50754686215","4676.77822130352","4652.5885871245","4629.88139082907",
"South Asia (IDA & IBRD)","TSA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","325.601655682811","332.243024774353","336.308300787076","346.458782286725","365.321397743156","355.001569382672","351.314333778109","364.55168155652","372.71152259246","385.428990839708","398.795183362591","392.243174701895","376.524683848041","382.13631274635","382.624425653861","399.761490101312","400.544026457054","415.690966014855","430.782911734426","409.579192462785","425.815018817543","442.526862700963","448.684628674101","467.427298235042","475.867199220627","490.215093040223","502.185009655047","511.687264287655","542.30686622432","558.944677374716","576.210622628575","575.285263852764","595.413412105584","607.962658574351","630.684581733697","660.037165334715","690.380350847251","702.050273999468","726.30745444507","766.534202542057","783.172814596544","803.047296549782","817.080271161121","861.018602797228","909.936651664458","962.177838235696","1018.9538519206","1075.64470826386","1093.96412773159","1152.67619964193","1221.20842196017","1265.91294854859","1317.60223634559","1378.83297272076","1455.27107907495","1543.0481307214","1641.0013109925","1728.21761364908","1817.71857164505","1869.21748361406","1742.5228811294",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1125.41362540424","1110.44074022377","1150.07203012695","1193.93636755964","1224.6593268031","1251.30864768287","1238.66504905652","1193.10467923293","1198.4916085517","1279.30703271755","1375.26660031323","1445.53889411564","1446.10177936845","1469.35639194174","1541.92612593815","1494.20671060006","1529.83913328628","1529.21131837981","1480.33314455147","1498.2630963159","1511.64443856608","1455.84575664583","1398.04196721335","1324.64072587116","1316.5709750753","1304.83325450711","1292.07783740101","1292.76797979118","1312.23377171717","1307.60669599736","1303.60623777733","1272.94464286957","1234.35635878103","1187.94382892411","1169.0949746658","1177.17335430716","1205.98641338199","1218.62889998139","1216.4060671976","1210.21541119605","1219.18093619238","1237.6215541541","1282.59849619074","1299.32442929571","1349.67573803421","1394.92170477544","1441.17469519238","1491.05316748443","1527.93403947464","1534.19192338362","1581.4897036007","1606.32498836712","1615.66573570101","1652.61733148782","1686.53320484348","1688.32725146016","1662.74528377096","1658.52713515449","1658.64856953291","1657.37404631539","1582.44165413365",
"Trinidad and Tobago","TTO","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","4348.2515576979","4862.05679317993","4912.34061631877","5114.88649742955","5440.08820712678","5423.02841468091","5597.13622952458","5674.32816336288","5934.59607569535","6055.06938108951","6214.83510074777","6211.18643710672","6486.17784221405","6500.48701435061","6649.99092784785","6651.78420439529","6980.0037485268","7513.31763878642","8153.30222198631","8327.54267029181","9056.40806354965","9322.77041552872","9521.14094852613","8404.96443739699","7804.93388081618","7386.13692402262","7064.93485816709","6679.71095284492","6366.6226513683","6268.45383599108","6319.99822781417","6474.35545948179","7084.13970667794","6997.58297588981","7212.85206978143","7459.75735527677","7970.70118338433","8554.74041406368","9236.1323986469","9959.72756851479","10619.9278616576","11023.7523734722","11846.6635495307","13490.3258869882","14488.8660781858","15312.7211019956","17254.6502844202","17993.4973706765","18518.8838529641","17618.8341247749","18105.3447531971","17943.4829545392","18054.6946962808","18335.8820012025","18053.4797484357","18214.460619356","17103.8655818501","16515.0251215849","16457.1941579602","16192.3234976859","14872.37710609",
"Tunisia","TUN","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","1067.89541286707","1082.63826529167","1061.62398611117","1146.80900963992","1175.02745187911","1203.07664138578","1301.21923394918","1498.77994637456","1456.48690803188","1539.47677961472","1612.91896844942","1701.00516753652","1719.36766227117","1787.76417678821","1858.97938699068","1945.7377705802","1997.4986829641","1931.81926728289","1964.8938103089","2020.21263002257","2077.7397264506","1996.39667660318","2079.59449819645","2033.66505243841","2023.00945836484","2135.53559389","2170.12096048331","2288.99621134204","2290.70065849486","2318.18241905743","2331.75094751953","2460.11551519123","2558.68816399045","2648.74054636226","2778.80342350925","2881.28383481202","2964.53618972292","2980.20812065432","3097.12520017646","3264.97810478798","3350.56372632122","3493.62780874091","3690.58287295535","3806.46113632792","3880.84655641136","3975.72907284076","3870.75792032612","3983.2508770229","4029.25578329189","4097.07321474911","4094.83628744518","4095.17559232647","4139.6563767692","4195.2510051402","4206.95402530806","3780.60311201041",
"Turkey","TUR","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","2509.62346290882","2477.79538392841","2553.61405822376","2719.25334879518","2800.10358710371","2811.42383970151","3053.27112159286","3122.89001474066","3256.50364177937","3309.8921667132","3336.49171375802","3438.97126563128","3606.83195212784","3636.52963269493","3750.11049633371","3926.3394599734","4238.62817738042","4285.06805327106","4253.07650717444","4132.74354284057","3941.5801719681","4039.99782612128","4089.68339317607","4197.40445127083","4382.25318679062","4473.30837592613","4691.99785728307","5039.30780719747","5061.87260091835","4986.63752784716","5354.80453104322","5303.00977154228","5479.29382064114","5804.31912905101","5445.85257760296","5782.2531159155","6111.0778989006","6470.78339443597","6522.94173019496","6213.06375522918","6543.7314468452","6075.99562671406","6373.13190722821","6644.14590345974","7194.68202623479","7738.57821530378","8173.53625104099","8483.96613595463","8451.47911084719","7942.03133076445","8491.58865227409","9299.13730289693","9586.76908831811","10225.7160912882","10549.676064426","11006.2795239649","11187.0536378814","11835.2611056347","12006.8158804758","11955.433463876","12038.6281095007",
"Tuvalu","TUV","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2244.07509659697","2298.24175180233","2337.44265042214","2411.29402928804","2640.5906157086","2497.92236992002","2344.22189502768","2575.6787266589","2973.66519534943","2923.40407620914","2880.23380010819","2900.73864275561","3091.97984076378","2948.64153164444","2865.45283187342","2722.39598220674","2747.37316210493","2892.96865669241","3094.84806775344","2929.82260702033","2820.60092313448","3002.62963324093","2855.74373326286","2957.54233424994","2963.53824957788","3197.77225194394","3255.80131929983","3349.43320059742","3391.39209325592","3674.35408540441","3791.45854201708",
"Tanzania","TZA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","537.323537529449","540.663544612233","560.60140203553","553.526369026892","538.115822129636","526.555487668388","518.026151696534","521.055281002786","530.537466057646","536.099606695952","543.28029499686","556.528115179598","567.540161550143","586.510898447","611.286056704558","634.110485177676","662.724919753085","692.477082632589","717.261161838955","744.524861093684","764.85815862479","782.397843934038","808.140499593948","844.906093946041","857.087697668031","888.263171547738","920.077986222881","947.933351658407","983.16586542499","1018.98966000016","1042.98771692291","1071.35006244947","1061.17034573431",
"Uganda","UGA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","376.909610374162","386.383162956029","372.9077640647","348.777307179609","338.266352542884","339.450106019042","354.625436758266","364.07035011644","374.431848633086","382.03873671075","382.153623438812","400.71090164149","413.06826890438","446.684154585161","472.853940252128","482.682028957521","491.925192722107","516.222452726087","516.733003742591","527.053884081125","555.357589571944","572.797244283044","592.611468955719","610.489319871858","655.335154049684","688.421450832433","725.125202901903","750.298419947855","767.738526704293","813.535138797329","818.307499049062","820.686434883602","834.152623739554","847.267628934656","855.897175930047","850.162197690809","870.708740313319","894.520366857374","891.295903892348",
"Ukraine","UKR","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","3155.32168672706","3221.97999353489","3330.48052642298","3112.03676961075","2835.32838389373","2547.28789726687","2184.36670179006","1692.50884802142","1497.80991473298","1360.04184117003","1331.31840134221","1317.74629462386","1327.56721046473","1420.11656900694","1561.41008975877","1660.47779473217","1833.31387756702","2065.16619680776","2144.24784479025","2322.24468060609","2528.08113387859","2598.83298497315","2215.27196891417","2315.09978933007","2449.9577026317","2459.75688007554","2466.4841536893","2346.23697625295","2124.6623187838","2185.31713315988","2246.7386416151","2336.9763289031","2425.634642376","2344.36306806378",
